timestamp,up,down,left,right,fire
201805042125062768,1,0,0,0,0
201805042125062935,1,0,0,0,0
201805042125063105,1,0,0,0,1
201805042125063427,1,0,0,0,0
201805042125063594,1,0,0,0,0
201805042125063768,1,0,0,0,0
201805042125063929,1,0,0,0,0
201805042125064101,1,0,0,0,0
201805042125064431,1,0,0,0,0
201805042125064601,1,0,0,0,0
201805042125064762,1,0,0,0,0
201805042125064934,1,0,0,0,0
201805042125065101,1,0,0,0,0
201805042125065433,1,0,0,0,0
201805042125065601,1,0,0,0,0
201805042125065761,1,0,0,0,0
201805042125065929,1,0,0,0,0
201805042125066095,1,0,0,0,0
201805042125066429,0,0,0,0,0
201805042125066596,0,1,0,0,0
201805042125066763,0,1,0,0,0
201805042125066928,0,1,0,0,0
201805042125067096,0,1,0,0,0
201805042125067427,0,1,0,0,0
201805042125067603,0,1,0,0,0
201805042125067763,0,1,0,0,0
201805042125067929,0,1,0,0,0
201805042125068099,0,1,0,0,0
201805042125068429,0,1,0,0,0
201805042125068599,0,1,0,0,0
201805042125068761,0,1,0,0,0
201805042125068928,0,1,0,0,0
201805042125069095,0,1,0,0,0
201805042125069428,0,1,0,0,0
201805042125069597,0,1,0,0,0
201805042125069758,0,1,0,0,0
201805042125069925,0,1,0,0,0
201805042125070100,0,1,0,0,0
201805042125070428,0,1,0,0,0
201805042125070592,0,1,0,0,0
201805042125070761,0,1,0,0,0
201805042125070926,0,1,0,0,0
201805042125071097,0,1,0,0,0
201805042125071424,0,1,0,0,0
201805042125071595,0,1,0,0,0
201805042125071762,0,1,0,0,0
201805042125071931,0,1,0,0,0
201805042125072096,0,1,0,0,0
201805042125072426,0,1,0,0,0
201805042125072603,0,1,0,0,0
201805042125072765,0,0,0,0,0
201805042125072928,1,0,0,0,0
201805042125073095,1,0,0,0,0
201805042125073428,1,0,0,0,0
201805042125073595,1,0,0,0,0
201805042125073760,1,0,0,0,0
201805042125073926,1,0,0,0,0
201805042125074098,1,0,0,0,0
201805042125074429,1,0,0,0,0
201805042125074618,1,0,0,0,0
201805042125074760,1,0,0,0,0
201805042125074927,1,0,0,0,0
201805042125075101,1,0,0,0,0
201805042125075431,1,0,0,1,0
201805042125075597,1,0,0,1,0
201805042125075764,1,0,0,1,0
201805042125075923,1,0,0,1,0
201805042125076097,1,0,0,1,0
201805042125076423,1,0,0,1,0
201805042125076594,1,0,0,1,0
201805042125076760,1,0,0,1,0
201805042125076930,1,0,0,1,0
201805042125077097,1,0,0,1,0
201805042125077431,1,0,0,1,0
201805042125077594,1,0,0,1,0
201805042125077761,1,0,0,1,0
201805042125077926,1,0,0,1,0
201805042125078096,1,0,0,1,0
201805042125078424,1,0,0,1,0
201805042125078598,1,0,0,1,0
201805042125078759,1,0,0,1,0
201805042125078925,1,0,0,1,0
201805042125079095,1,0,0,1,0
201805042125079428,1,0,0,1,0
201805042125079588,1,0,0,1,0
201805042125079764,1,0,0,1,0
201805042125079928,1,0,0,1,0
201805042125080095,1,0,0,1,0
201805042125080429,1,0,0,1,0
201805042125080593,1,0,0,1,0
201805042125080761,1,0,0,1,1
201805042125080926,1,0,0,1,0
201805042125081092,1,0,0,1,0
201805042125081424,1,0,0,0,0
201805042125081593,1,0,1,0,0
201805042125081761,1,0,1,0,0
201805042125081933,1,0,1,0,0
201805042125082092,1,0,1,0,0
201805042125082424,1,0,1,0,0
201805042125082593,1,0,1,0,0
201805042125082763,1,0,1,0,0
201805042125082927,1,0,1,0,1
201805042125083097,1,0,1,0,0
201805042125083423,1,0,1,0,0
201805042125083594,1,0,1,0,0
201805042125083762,1,0,1,0,0
201805042125083925,1,0,1,0,0
201805042125084095,1,0,1,0,0
201805042125084424,1,0,1,0,0
201805042125084627,1,0,1,0,0
201805042125084762,1,0,1,0,0
201805042125084924,1,0,1,0,0
201805042125085091,1,0,1,0,0
201805042125085423,1,0,1,0,0
201805042125085594,1,0,1,0,0
201805042125085762,1,0,1,0,0
201805042125085929,1,0,1,0,0
201805042125086090,1,0,1,0,0
201805042125086424,1,0,1,0,0
201805042125086592,1,0,1,0,1
201805042125086762,1,0,1,0,0
201805042125086929,1,0,1,0,0
201805042125087091,1,0,0,0,0
201805042125087422,1,0,0,1,0
201805042125087592,1,0,0,1,0
201805042125087766,1,0,0,1,0
201805042125087928,1,0,0,1,0
201805042125088096,1,0,0,1,0
201805042125088424,0,1,0,1,0
201805042125088590,0,1,0,0,0
201805042125088756,0,1,0,0,0
201805042125088928,0,1,0,0,0
201805042125089092,0,1,0,0,0
201805042125089423,0,1,0,0,0
201805042125089595,0,1,0,0,0
201805042125089756,0,1,0,0,0
201805042125089928,0,1,0,0,0
201805042125090094,0,1,0,0,0
201805042125090425,0,1,0,0,0
201805042125090592,0,1,0,0,0
201805042125090757,0,1,0,0,0
201805042125090923,0,1,0,0,0
201805042125091089,0,1,0,0,0
201805042125091422,0,1,0,0,0
201805042125091588,0,1,0,0,0
201805042125091756,0,1,0,1,0
201805042125091927,0,1,0,1,0
201805042125092089,0,1,0,1,0
201805042125092421,0,1,0,1,0
201805042125092593,0,1,0,1,0
201805042125092756,0,1,0,1,0
201805042125092923,0,1,0,1,0
201805042125093093,0,1,0,1,0
201805042125093423,0,1,0,1,0
201805042125093588,0,1,0,1,0
201805042125093756,0,1,0,1,0
201805042125093922,0,1,0,1,0
201805042125094091,0,1,0,1,0
201805042125094426,0,1,0,1,0
201805042125094588,0,1,0,1,0
201805042125094760,0,1,0,1,0
201805042125094921,0,1,0,1,0
201805042125095095,0,1,0,1,0
201805042125095422,0,1,0,1,0
201805042125095587,0,1,0,1,0
201805042125095755,0,1,0,1,0
201805042125095925,0,1,0,1,0
201805042125096093,0,0,0,1,0
201805042125096424,1,0,0,1,0
201805042125096588,1,0,0,1,0
201805042125096755,1,0,0,1,0
201805042125096928,1,0,0,1,0
201805042125097087,1,0,0,1,0
201805042125097425,1,0,0,1,0
201805042125097586,1,0,0,1,0
201805042125097756,1,0,0,1,0
201805042125097922,1,0,0,1,0
201805042125098090,1,0,0,1,0
201805042125098423,1,0,0,1,0
201805042125098594,1,0,0,1,0
201805042125098758,1,0,0,1,0
201805042125098923,1,0,0,1,0
201805042125099093,1,0,0,1,0
201805042125099424,1,0,0,1,0
201805042125099590,1,0,0,1,0
201805042125099755,1,0,0,1,0
201805042125099919,1,0,0,1,0
201805042125100091,1,0,0,1,0
201805042125100420,1,0,0,1,0
201805042125100588,1,0,0,1,0
201805042125100753,1,0,0,1,0
201805042125100923,1,0,0,1,0
201805042125101087,1,0,0,1,0
201805042125101427,1,0,0,1,0
201805042125101588,1,0,0,1,0
201805042125101751,1,0,0,1,0
201805042125101926,1,0,0,1,0
201805042125102087,1,0,0,1,0
201805042125102436,1,0,0,1,0
201805042125102588,1,0,0,0,0
201805042125102755,1,0,1,0,0
201805042125102921,1,0,1,0,0
201805042125103089,1,0,1,0,0
201805042125103421,1,0,1,0,0
201805042125103592,1,0,1,0,0
201805042125103760,1,0,1,0,0
201805042125103927,1,0,1,0,0
201805042125104088,1,0,1,0,0
201805042125104422,1,0,1,0,0
201805042125104594,1,0,1,0,0
201805042125104755,1,0,1,0,0
201805042125104920,1,0,1,0,0
201805042125105086,1,0,1,0,0
201805042125105422,1,0,1,0,0
201805042125105594,1,0,1,0,0
201805042125105754,1,0,1,0,0
201805042125105914,1,0,1,0,0
201805042125106087,1,0,1,0,0
201805042125106415,1,0,1,0,0
201805042125106586,1,0,1,0,0
201805042125106755,1,0,1,0,0
201805042125106921,1,0,1,0,0
201805042125107086,1,0,1,0,0
201805042125107426,1,0,1,0,0
201805042125107584,1,0,1,0,0
201805042125107757,1,0,1,0,0
201805042125107917,1,0,1,0,0
201805042125108086,1,0,1,0,0
201805042125108419,1,0,1,0,0
201805042125108583,1,0,1,0,0
201805042125108750,1,0,1,0,0
201805042125108920,1,0,1,0,0
201805042125109085,1,0,1,0,0
201805042125109421,1,0,1,0,0
201805042125109585,1,0,1,0,0
201805042125109755,1,0,1,0,0
201805042125109919,1,0,1,0,0
201805042125110089,1,0,1,0,0
201805042125110420,1,0,1,0,0
201805042125110580,1,0,1,0,0
201805042125110750,1,0,1,0,0
201805042125110913,1,0,1,0,0
201805042125111092,1,0,1,0,0
201805042125111417,1,0,1,0,0
201805042125111586,1,0,1,0,0
201805042125111750,1,0,1,0,0
201805042125111920,1,0,1,0,0
201805042125112088,1,0,1,0,0
201805042125112418,1,0,1,0,0
201805042125112584,1,0,1,0,0
201805042125112759,1,0,1,0,0
201805042125112922,1,0,1,0,0
201805042125113090,1,0,1,0,0
201805042125113419,1,0,1,0,0
201805042125113582,1,0,1,0,0
201805042125113754,1,0,1,0,0
201805042125113914,1,0,1,0,0
201805042125114083,1,0,1,0,0
201805042125114420,1,0,1,0,0
201805042125114584,1,0,1,0,0
201805042125114756,1,0,1,0,0
201805042125114917,1,0,1,0,0
201805042125115081,1,0,1,0,0
201805042125115415,1,0,1,0,0
201805042125115582,1,0,1,0,0
201805042125115750,1,0,1,0,0
201805042125115916,1,0,1,0,0
201805042125116081,1,0,1,0,0
201805042125116421,1,0,1,0,0
201805042125116587,1,0,1,0,0
201805042125116750,1,0,1,0,0
201805042125116916,1,0,1,0,0
201805042125117088,1,0,1,0,0
201805042125117426,1,0,1,0,0
201805042125117583,1,0,1,0,0
201805042125117751,1,0,1,0,0
201805042125117917,1,0,1,0,0
201805042125118087,1,0,1,0,0
201805042125118417,1,0,1,0,0
201805042125118582,1,0,1,0,0
201805042125118750,1,0,1,0,0
201805042125118916,1,0,1,0,0
201805042125119084,1,0,1,0,0
201805042125119416,1,0,1,0,0
201805042125119577,1,0,1,0,0
201805042125119752,1,0,1,0,0
201805042125119917,1,0,1,0,0
201805042125120082,1,0,1,0,0
201805042125120415,1,0,1,0,0
201805042125120583,1,0,1,0,0
201805042125120755,1,0,1,0,0
201805042125120921,1,0,0,0,0
201805042125121081,1,0,0,1,0
201805042125121417,1,0,0,1,0
201805042125121588,1,0,0,1,0
201805042125121748,1,0,0,1,0
201805042125121916,1,0,0,1,0
201805042125122086,1,0,0,1,0
201805042125122422,1,0,0,1,0
201805042125122583,1,0,0,1,0
201805042125122750,1,0,0,1,0
201805042125122915,1,0,0,1,0
201805042125123083,1,0,0,1,0
201805042125123417,1,0,0,1,0
201805042125123582,1,0,0,1,0
201805042125123753,1,0,0,1,0
201805042125123913,1,0,0,1,0
201805042125124084,1,0,0,1,0
201805042125124413,1,0,0,1,0
201805042125124583,1,0,0,1,0
201805042125124748,1,0,0,1,0
201805042125124926,1,0,0,1,0
201805042125125081,1,0,0,1,0
201805042125125414,1,0,0,1,0
201805042125125586,1,0,0,1,0
201805042125125748,1,0,0,1,0
201805042125125913,1,0,0,1,0
201805042125126080,1,0,0,1,0
201805042125126416,1,0,0,1,0
201805042125126580,1,0,0,1,0
201805042125126751,1,0,0,1,0
201805042125126925,1,0,0,1,0
201805042125127082,1,0,0,1,0
201805042125127411,1,0,0,1,0
201805042125127581,1,0,0,1,0
201805042125127748,1,0,0,1,0
201805042125127910,1,0,0,1,0
201805042125128080,1,0,0,1,0
201805042125128414,1,0,0,0,0
201805042125128582,1,0,0,0,0
201805042125128747,1,0,0,0,0
201805042125128914,1,0,0,0,0
201805042125129084,1,0,0,0,0
201805042125129414,1,0,0,0,0
201805042125129586,1,0,0,0,0
201805042125129752,1,0,0,0,0
201805042125129910,1,0,0,0,0
201805042125130086,1,0,0,0,0
201805042125130417,1,0,0,0,0
201805042125130579,1,0,0,0,0
201805042125130748,1,0,0,0,0
201805042125130914,1,0,0,0,0
201805042125131080,1,0,0,0,0
201805042125131419,1,0,0,0,0
201805042125131585,1,0,0,0,0
201805042125131742,1,0,0,1,0
201805042125131913,1,0,0,1,0
201805042125132081,1,0,0,1,0
201805042125132417,1,0,0,1,0
201805042125132580,1,0,0,1,0
201805042125132750,1,0,0,1,0
201805042125132920,1,0,0,1,0
201805042125133084,1,0,0,1,0
201805042125133414,1,0,0,1,0
201805042125133578,1,0,0,1,0
201805042125133747,1,0,0,1,0
201805042125133915,1,0,0,1,0
201805042125134081,1,0,0,1,0
201805042125134412,1,0,0,1,0
201805042125134584,1,0,0,1,0
201805042125134750,1,0,0,1,0
201805042125134916,1,0,0,1,0
201805042125135081,1,0,0,1,0
201805042125135413,1,0,0,1,0
201805042125135581,1,0,0,1,0
201805042125135745,1,0,0,1,0
201805042125135913,1,0,0,1,0
201805042125136086,0,0,0,1,0
201805042125136415,0,1,0,1,0
201805042125136581,0,1,0,1,0
201805042125136746,0,1,0,1,0
201805042125136912,0,1,0,1,0
201805042125137080,0,1,0,1,0
201805042125137416,0,1,0,1,0
201805042125137582,0,1,0,1,0
201805042125137745,0,1,0,1,0
201805042125137916,0,1,0,1,0
201805042125138079,0,1,0,1,0
201805042125138412,0,1,0,1,0
201805042125138577,0,1,0,1,0
201805042125138743,0,1,0,1,0
201805042125138914,0,1,0,1,0
201805042125139079,0,1,0,0,0
201805042125139414,0,1,1,0,0
201805042125139576,0,1,1,0,0
201805042125139741,0,1,1,0,0
201805042125139912,0,1,1,0,0
201805042125140082,0,1,1,0,0
201805042125140415,0,1,1,0,0
201805042125140578,0,1,1,0,0
201805042125140745,0,1,1,0,0
201805042125140911,0,1,1,0,0
201805042125141077,0,1,1,0,0
201805042125141414,0,1,1,0,0
201805042125141579,0,1,0,0,0
201805042125141745,0,1,0,1,0
201805042125141912,0,1,0,1,0
201805042125142082,0,1,0,1,0
201805042125142416,0,1,0,1,0
201805042125142579,0,1,0,1,0
201805042125142744,0,1,0,1,0
201805042125142911,0,1,0,1,0
201805042125143082,0,1,0,1,0
201805042125143407,0,1,0,1,0
201805042125143577,0,1,0,1,0
201805042125143743,0,1,0,1,0
201805042125143909,0,1,0,1,0
201805042125144081,0,1,0,1,0
201805042125144412,0,1,0,1,0
201805042125144583,0,1,0,1,0
201805042125144749,0,1,0,1,0
201805042125144911,0,1,0,1,0
201805042125145081,0,1,0,1,0
201805042125145410,0,1,0,1,0
201805042125145576,0,1,0,1,0
201805042125145742,0,1,0,1,0
201805042125145913,0,1,0,1,0
201805042125146077,0,0,0,1,0
201805042125146411,0,0,0,1,0
201805042125146577,0,0,0,1,0
201805042125146743,0,0,0,1,0
201805042125146911,0,0,0,1,0
201805042125147076,0,0,0,1,0
201805042125147410,0,0,0,1,0
201805042125147581,1,0,0,1,0
201805042125147739,1,0,0,1,0
201805042125147911,1,0,0,1,0
201805042125148081,1,0,0,1,0
201805042125148413,1,0,0,1,0
201805042125148573,1,0,0,1,0
201805042125148744,1,0,0,1,0
201805042125148909,1,0,0,0,0
201805042125149082,1,0,0,0,0
201805042125149409,1,0,0,0,0
201805042125149575,1,0,0,0,0
201805042125149742,1,0,0,0,0
201805042125149915,1,0,0,0,0
201805042125150244,1,0,1,0,0
201805042125150413,1,0,1,0,0
201805042125150573,1,0,1,0,0
201805042125150738,1,0,1,0,0
201805042125150909,1,0,1,0,0
201805042125151076,1,0,1,0,0
201805042125151411,1,0,1,0,0
201805042125151576,1,0,1,0,0
201805042125151738,1,0,1,0,0
201805042125151908,1,0,1,0,0
201805042125152243,1,0,1,0,0
201805042125152413,1,0,1,0,0
201805042125152576,1,0,1,0,0
201805042125152750,1,0,1,0,0
201805042125152909,1,0,1,0,0
201805042125153243,1,0,1,0,0
201805042125153410,1,0,1,0,0
201805042125153576,1,0,1,0,0
201805042125153740,1,0,1,0,0
201805042125153909,1,0,1,0,0
201805042125154075,1,0,1,0,0
201805042125154408,1,0,1,0,0
201805042125154576,1,0,1,0,0
201805042125154743,1,0,1,0,0
201805042125154913,1,0,1,0,0
201805042125155087,1,0,1,0,0
201805042125155407,1,0,1,0,0
201805042125155580,1,0,1,0,0
201805042125155739,1,0,1,0,0
201805042125155908,1,0,1,0,0
201805042125156078,1,0,1,0,0
201805042125156413,1,0,1,0,0
201805042125156573,1,0,1,0,0
201805042125156739,1,0,1,0,0
201805042125156906,1,0,1,0,0
201805042125157078,1,0,1,0,0
201805042125157407,1,0,1,0,0
201805042125157579,1,0,1,0,0
201805042125157742,1,0,1,0,0
201805042125157906,1,0,1,0,0
201805042125158078,0,0,1,0,0
201805042125158407,0,1,1,0,0
201805042125158574,0,1,1,0,0
201805042125158740,0,1,1,0,0
201805042125158908,0,1,1,0,0
201805042125159240,0,1,1,0,0
201805042125159405,0,1,1,0,0
201805042125159576,0,1,1,0,0
201805042125159742,0,1,1,0,0
201805042125159907,0,1,1,0,0
201805042125160076,0,1,1,0,0
201805042125160408,0,1,1,0,0
201805042125160573,0,1,1,0,0
201805042125160741,0,1,1,0,0
201805042125160907,0,1,1,0,0
201805042125161240,0,1,1,0,0
201805042125161410,0,1,1,0,0
201805042125161579,0,1,1,0,0
201805042125161740,0,1,1,0,0
201805042125161909,0,1,1,0,0
201805042125162239,0,1,1,0,0
201805042125162408,0,1,1,0,0
201805042125162576,0,1,1,0,0
201805042125162740,0,1,1,0,0
201805042125162905,0,1,1,0,0
201805042125163082,0,1,1,0,0
201805042125163406,0,1,1,0,0
201805042125163576,0,1,1,0,0
201805042125163738,0,1,1,0,0
201805042125163907,0,1,1,0,0
201805042125164072,0,1,1,0,0
201805042125164410,0,1,0,0,0
201805042125164579,0,1,0,1,0
201805042125164740,0,1,0,1,0
201805042125164908,0,1,0,1,0
201805042125165240,0,1,0,1,0
201805042125165409,0,1,0,1,0
201805042125165574,0,1,0,1,0
201805042125165743,0,1,0,1,0
201805042125165905,0,1,0,1,0
201805042125166240,1,0,0,1,0
201805042125166413,1,0,0,0,0
201805042125166574,1,0,0,0,0
201805042125166744,1,0,0,0,0
201805042125166906,1,0,0,0,0
201805042125167239,1,0,0,0,0
201805042125167404,1,0,0,0,0
201805042125167578,1,0,0,0,0
201805042125167740,1,0,0,0,0
201805042125167906,1,0,0,0,0
201805042125168237,1,0,0,0,0
201805042125168411,1,0,0,0,0
201805042125168572,1,0,0,0,0
201805042125168744,1,0,0,0,0
201805042125168906,1,0,0,0,0
201805042125169237,1,0,0,0,0
201805042125169404,1,0,0,0,0
201805042125169574,1,0,0,0,0
201805042125169739,1,0,0,0,0
201805042125169914,1,0,0,0,0
201805042125170244,1,0,0,0,0
201805042125170407,1,0,0,0,0
201805042125170571,1,0,0,0,0
201805042125170739,1,0,0,0,0
201805042125170907,1,0,0,1,0
201805042125171237,1,0,0,1,0
201805042125171409,1,0,0,1,0
201805042125171572,1,0,0,1,0
201805042125171736,1,0,0,1,0
201805042125171907,1,0,0,1,0
201805042125172238,1,0,0,1,0
201805042125172410,1,0,0,1,0
201805042125172575,1,0,0,1,0
201805042125172738,1,0,0,1,0
201805042125172903,1,0,0,1,0
201805042125173238,1,0,0,1,0
201805042125173404,1,0,0,1,0
201805042125173571,1,0,0,1,0
201805042125173737,1,0,0,1,0
201805042125173903,1,0,0,1,0
201805042125174237,1,0,0,1,0
201805042125174414,1,0,0,1,0
201805042125174571,1,0,0,1,0
201805042125174737,1,0,0,1,0
201805042125174903,1,0,0,1,0
201805042125175239,1,0,0,1,0
201805042125175400,1,0,0,1,0
201805042125175567,1,0,0,1,0
201805042125175733,1,0,0,1,0
201805042125175902,1,0,0,1,0
201805042125176237,1,0,0,1,0
201805042125176404,1,0,0,1,0
201805042125176569,1,0,0,1,0
201805042125176736,1,0,0,1,0
201805042125176902,1,0,0,1,0
201805042125177237,1,0,0,1,0
201805042125177403,1,0,0,1,0
201805042125177570,1,0,0,1,0
201805042125177732,1,0,0,1,0
201805042125177903,1,0,0,1,0
201805042125178231,1,0,0,1,0
201805042125178401,1,0,0,1,0
201805042125178574,1,0,0,1,0
201805042125178738,1,0,0,1,0
201805042125178900,1,0,0,1,0
201805042125179241,1,0,0,1,0
201805042125179403,1,0,0,1,0
201805042125179569,1,0,0,1,0
201805042125179757,1,0,0,1,0
201805042125179907,1,0,0,1,0
201805042125180233,1,0,0,1,0
201805042125180400,1,0,0,1,0
201805042125180578,1,0,0,1,0
201805042125180730,1,0,0,1,0
201805042125180902,1,0,0,1,0
201805042125181231,1,0,0,1,0
201805042125181403,1,0,0,1,0
201805042125181566,1,0,0,0,0
201805042125181735,1,0,1,0,0
201805042125181901,1,0,1,0,0
201805042125182234,1,0,1,0,0
201805042125182402,1,0,1,0,0
201805042125182568,1,0,1,0,0
201805042125182736,1,0,1,0,0
201805042125182901,1,0,1,0,0
201805042125183232,1,0,1,0,0
201805042125183400,1,0,1,0,0
201805042125183565,1,0,1,0,0
201805042125183734,1,0,1,0,0
201805042125183902,1,0,1,0,0
201805042125184234,1,0,1,0,0
201805042125184402,1,0,1,0,0
201805042125184568,1,0,1,0,0
201805042125184733,1,0,1,0,0
201805042125184899,1,0,1,0,0
201805042125185228,1,0,1,0,0
201805042125185399,1,0,1,0,0
201805042125185566,1,0,1,0,0
201805042125185729,1,0,1,0,0
201805042125185905,1,0,1,0,0
201805042125186230,1,0,1,0,0
201805042125186400,1,0,1,0,0
201805042125186568,1,0,1,0,0
201805042125186733,1,0,1,0,0
201805042125186902,1,0,1,0,0
201805042125187232,1,0,1,0,0
201805042125187401,1,0,1,0,0
201805042125187568,0,0,1,0,0
201805042125187739,0,1,1,0,0
201805042125187898,0,1,1,0,0
201805042125188236,0,1,1,0,0
201805042125188400,0,1,1,0,0
201805042125188567,0,1,1,0,0
201805042125188737,0,1,1,0,0
201805042125188901,0,1,1,0,0
201805042125189237,0,1,1,0,0
201805042125189401,0,1,1,0,0
201805042125189567,0,1,1,0,0
201805042125189735,0,1,0,0,0
201805042125189897,0,1,0,0,0
201805042125190229,0,1,0,0,0
201805042125190401,0,1,0,0,0
201805042125190566,0,1,0,0,0
201805042125190733,0,1,0,0,0
201805042125190901,0,1,0,0,0
201805042125191231,0,1,0,0,0
201805042125191398,0,1,0,0,0
201805042125191564,0,1,0,0,0
201805042125191732,0,1,0,0,0
201805042125191897,0,1,0,0,0
201805042125192233,0,1,0,0,0
201805042125192402,0,1,0,0,0
201805042125192566,0,1,0,0,0
201805042125192730,0,1,0,0,0
201805042125192900,0,1,0,0,0
201805042125193235,0,1,0,0,0
201805042125193395,0,1,0,0,0
201805042125193562,0,1,0,0,0
201805042125193732,0,1,0,0,0
201805042125193899,0,0,0,0,0
201805042125194231,1,0,0,0,0
201805042125194398,1,0,0,0,0
201805042125194575,1,0,0,0,0
201805042125194728,1,0,0,0,0
201805042125194898,1,0,0,0,0
201805042125195230,1,0,0,0,0
201805042125195408,1,0,0,0,0
201805042125195569,1,0,0,0,0
201805042125195734,1,0,0,0,0
201805042125195899,1,0,0,0,0
201805042125196230,1,0,0,0,0
201805042125196394,1,0,0,0,0
201805042125196565,1,0,0,0,0
201805042125196731,1,0,0,0,0
201805042125196895,1,0,0,0,0
201805042125197234,1,0,0,0,0
201805042125197400,1,0,0,0,0
201805042125197560,1,0,0,0,0
201805042125197729,1,0,0,0,0
201805042125197897,1,0,0,0,0
201805042125198230,1,0,0,0,0
201805042125198397,1,0,0,0,0
201805042125198564,1,0,0,0,0
201805042125198725,1,0,0,0,0
201805042125198897,1,0,0,0,0
201805042125199231,1,0,0,0,0
201805042125199396,1,0,0,0,0
201805042125199565,1,0,0,0,0
201805042125199732,1,0,0,0,0
201805042125199897,1,0,0,0,0
201805042125200227,1,0,0,0,0
201805042125200397,1,0,0,0,0
201805042125200563,1,0,0,0,0
201805042125200728,1,0,0,0,0
201805042125200898,1,0,0,0,0
201805042125201230,1,0,0,0,0
201805042125201403,1,0,0,0,0
201805042125201559,1,0,0,0,0
201805042125201729,1,0,0,0,0
201805042125201897,1,0,0,0,0
201805042125202230,1,0,0,1,0
201805042125202398,1,0,0,1,0
201805042125202564,1,0,0,1,0
201805042125202742,1,0,0,1,0
201805042125202897,1,0,0,1,0
201805042125203228,1,0,0,1,0
201805042125203399,1,0,0,1,0
201805042125203563,1,0,0,1,0
201805042125203727,0,0,0,1,0
201805042125203891,0,0,0,1,0
201805042125204232,0,0,0,1,0
201805042125204393,0,0,0,1,0
201805042125204564,0,0,0,1,0
201805042125204731,0,0,0,1,0
201805042125204900,0,0,0,1,0
201805042125205233,0,0,0,1,0
201805042125205392,0,0,0,1,0
201805042125205563,0,0,0,1,0
201805042125205728,0,0,0,1,0
201805042125205902,0,0,0,1,0
201805042125206238,0,0,0,1,0
201805042125206397,0,0,0,1,0
201805042125206558,0,0,0,1,0
201805042125206728,0,0,0,1,0
201805042125206897,0,0,0,1,0
201805042125207229,0,0,0,1,0
201805042125207398,0,0,0,1,0
201805042125207563,0,0,0,1,0
201805042125207730,0,0,0,1,1
201805042125207899,0,0,0,1,0
201805042125208231,0,0,0,1,0
201805042125208392,0,0,0,1,0
201805042125208558,0,0,0,1,0
201805042125208729,0,0,0,1,0
201805042125208892,0,0,0,1,0
201805042125209231,0,0,0,1,0
201805042125209396,0,0,0,1,0
201805042125209562,1,0,0,1,0
201805042125209728,1,0,0,1,0
201805042125209896,1,0,0,1,0
201805042125210227,1,0,0,1,0
201805042125210398,1,0,0,1,0
201805042125210562,1,0,0,1,0
201805042125210723,1,0,0,1,0
201805042125210894,1,0,0,0,0
201805042125211224,1,0,0,0,0
201805042125211394,1,0,0,0,0
201805042125211556,1,0,0,0,0
201805042125211731,1,0,0,0,0
201805042125211897,1,0,0,0,0
201805042125212230,1,0,0,0,0
201805042125212399,1,0,0,0,0
201805042125212559,1,0,0,0,0
201805042125212731,1,0,0,0,0
201805042125212895,1,0,0,0,0
201805042125213225,1,0,1,0,0
201805042125213397,1,0,1,0,0
201805042125213561,1,0,1,0,0
201805042125213727,1,0,1,0,0
201805042125213892,1,0,1,0,0
201805042125214228,1,0,1,0,0
201805042125214390,1,0,1,0,0
201805042125214564,1,0,1,0,0
201805042125214724,1,0,1,0,0
201805042125214896,1,0,1,0,0
201805042125215227,1,0,1,0,0
201805042125215394,1,0,1,0,0
201805042125215555,1,0,1,0,0
201805042125215727,1,0,1,0,0
201805042125215894,1,0,1,0,0
201805042125216229,1,0,1,0,0
201805042125216392,1,0,1,0,0
201805042125216560,1,0,1,0,0
201805042125216726,1,0,1,0,0
201805042125216898,1,0,1,0,0
201805042125217234,1,0,1,0,0
201805042125217393,1,0,0,0,0
201805042125217557,1,0,0,0,0
201805042125217728,1,0,0,0,0
201805042125217893,1,0,0,0,0
201805042125218226,1,0,0,0,0
201805042125218392,1,0,0,0,0
201805042125218563,1,0,0,0,0
201805042125218723,1,0,0,0,0
201805042125218892,1,0,0,0,0
201805042125219225,1,0,0,0,0
201805042125219394,1,0,0,0,0
201805042125219554,1,0,0,0,0
201805042125219723,1,0,0,0,0
201805042125219897,1,0,0,0,0
201805042125220226,0,1,0,0,0
201805042125220392,0,1,0,0,0
201805042125220560,0,1,0,0,0
201805042125220725,0,1,0,0,0
201805042125220896,0,1,0,0,0
201805042125221225,0,0,0,0,0
201805042125221394,0,0,0,0,0
201805042125221559,0,0,0,0,0
201805042125221725,0,0,0,0,0
201805042125221893,0,0,0,0,0
201805042125222226,0,0,0,0,0
201805042125222393,0,0,0,0,0
201805042125222561,0,0,0,0,0
201805042125222729,0,0,0,0,0
201805042125222893,0,0,0,0,0
201805042125223234,1,0,0,0,0
201805042125223393,1,0,0,0,0
201805042125223557,1,0,0,0,0
201805042125223726,1,0,0,0,0
201805042125223892,1,0,0,0,0
201805042125224225,1,0,0,0,0
201805042125224391,1,0,0,0,0
201805042125224559,1,0,0,0,0
201805042125224729,1,0,0,0,0
201805042125224892,1,0,0,0,0
201805042125225225,1,0,0,0,0
201805042125225393,1,0,0,0,0
201805042125225561,1,0,0,0,0
201805042125225723,1,0,0,0,0
201805042125225889,1,0,0,0,0
201805042125226229,1,0,0,0,0
201805042125226391,1,0,0,0,0
201805042125226560,1,0,0,0,0
201805042125226722,1,0,0,0,0
201805042125226891,1,0,0,0,0
