timestamp,up,down,left,right,fire
201805042127202788,0,0,0,0,0
201805042127202953,0,0,0,0,0
201805042127203120,0,0,0,0,0
201805042127203287,0,0,0,0,0
201805042127203449,0,0,0,0,0
201805042127203786,0,0,0,0,0
201805042127203951,0,0,0,0,0
201805042127204121,0,0,0,0,0
201805042127204292,0,0,0,0,0
201805042127204449,0,0,0,0,0
201805042127204794,0,0,0,0,0
201805042127204948,0,0,0,0,0
201805042127205115,0,0,0,0,0
201805042127205282,0,0,0,0,0
201805042127205619,0,0,0,0,0
201805042127205792,0,0,0,0,0
201805042127205949,0,0,0,0,0
201805042127206117,0,0,0,0,0
201805042127206280,0,0,0,0,0
201805042127206447,0,0,0,0,0
201805042127206784,0,0,0,0,0
201805042127206947,0,0,0,0,0
201805042127207116,0,0,0,0,0
201805042127207276,0,0,0,0,0
201805042127207451,0,0,0,0,0
201805042127207782,0,0,0,0,0
201805042127207958,0,0,0,0,0
201805042127208121,0,0,0,0,0
201805042127208287,0,0,0,0,0
201805042127208449,0,0,0,0,0
201805042127208786,0,0,0,0,0
201805042127208949,0,0,0,0,0
201805042127209114,0,0,0,0,0
201805042127209281,0,0,0,0,0
201805042127209465,0,0,0,0,0
201805042127209789,0,0,0,0,0
201805042127209947,0,0,0,0,0
201805042127210119,0,0,0,0,0
201805042127210282,0,0,0,0,0
201805042127210453,0,0,0,0,0
201805042127210796,0,0,0,0,0
201805042127210946,0,0,0,0,0
201805042127211123,0,0,0,0,0
201805042127211286,0,0,0,0,0
201805042127211452,0,0,0,0,0
201805042127211795,0,0,0,0,0
201805042127211950,0,0,0,0,0
201805042127212120,0,0,0,0,0
201805042127212286,0,0,0,0,0
201805042127212447,0,0,0,0,0
201805042127212782,0,0,0,0,0
201805042127212945,0,0,0,0,0
201805042127213117,0,0,0,0,0
201805042127213284,0,0,0,0,0
201805042127213617,0,0,0,0,0
201805042127213783,0,0,0,0,0
201805042127213949,0,0,0,0,0
201805042127214115,0,0,0,0,0
201805042127214280,0,0,0,0,0
201805042127214452,0,0,0,0,0
201805042127214786,0,0,0,0,0
201805042127214946,0,0,0,0,0
201805042127215120,0,0,0,0,0
201805042127215279,0,0,0,0,0
201805042127215449,0,0,0,0,0
201805042127215779,0,0,0,0,0
201805042127215945,0,0,0,0,0
201805042127216112,0,0,0,0,0
201805042127216283,0,0,0,0,0
201805042127216450,0,0,0,0,0
201805042127216777,0,0,0,0,0
201805042127216953,0,0,0,0,0
201805042127217116,0,0,0,0,0
201805042127217277,0,0,0,0,0
201805042127217449,0,0,0,0,0
201805042127217780,0,0,0,0,0
201805042127217945,0,0,0,0,0
201805042127218116,0,0,0,0,0
201805042127218278,0,0,0,0,0
201805042127218446,0,0,0,0,0
201805042127218783,0,0,0,0,0
201805042127218945,0,0,0,0,0
201805042127219117,0,0,0,0,0
201805042127219288,0,0,0,0,0
201805042127219619,0,0,0,0,0
201805042127219780,0,0,0,0,0
201805042127219950,0,0,0,0,0
201805042127220117,0,0,0,0,0
201805042127220279,0,0,0,0,0
201805042127220632,0,0,0,0,0
201805042127220777,0,0,0,0,0
201805042127220950,0,0,0,0,0
201805042127221113,0,0,0,0,0
201805042127221278,0,0,0,0,0
201805042127221447,0,0,0,0,0
201805042127221787,0,0,0,0,0
201805042127221949,0,0,0,0,0
201805042127222116,0,0,0,0,0
201805042127222283,0,0,0,0,0
201805042127222449,0,0,0,0,0
201805042127222784,0,0,0,0,0
201805042127222950,0,0,0,0,0
201805042127223118,0,0,0,0,0
201805042127223278,0,0,0,0,0
201805042127223449,0,0,0,0,0
201805042127223783,0,0,0,0,0
201805042127223944,0,0,0,0,0
201805042127224115,0,0,0,0,0
201805042127224280,0,0,0,0,0
201805042127224453,0,0,0,0,0
201805042127224786,0,0,0,0,0
201805042127224947,0,0,0,0,0
201805042127225113,0,0,0,0,0
201805042127225281,0,0,0,0,0
201805042127225614,0,0,0,0,0
201805042127225782,0,0,0,0,0
201805042127225946,0,0,0,0,0
201805042127226117,0,0,0,0,0
201805042127226278,0,0,0,0,0
201805042127226446,0,0,0,0,0
201805042127226784,0,0,0,0,0
201805042127226947,0,0,0,0,0
201805042127227115,0,0,0,0,0
201805042127227278,0,0,0,0,0
201805042127227626,0,0,0,0,0
201805042127227780,0,0,0,0,0
201805042127227944,0,0,0,0,0
201805042127228115,0,0,0,0,0
201805042127228283,0,0,0,0,0
201805042127228615,0,0,0,0,0
201805042127228778,0,0,0,0,0
201805042127228952,0,0,0,0,0
201805042127229118,0,0,0,0,0
201805042127229284,0,0,0,0,0
201805042127229447,0,0,0,0,0
201805042127229780,0,0,0,0,0
201805042127229942,0,0,0,0,0
201805042127230110,0,0,0,0,0
201805042127230279,0,0,0,0,0
201805042127230609,0,0,0,0,0
201805042127230781,0,0,0,0,0
201805042127230941,0,0,0,0,0
201805042127231114,0,0,0,0,0
201805042127231274,0,0,0,0,0
201805042127231615,0,0,0,0,0
201805042127231781,0,0,0,0,0
201805042127231947,0,0,0,0,0
201805042127232115,0,0,0,0,0
201805042127232276,0,0,0,0,0
201805042127232617,0,0,0,0,0
201805042127232778,0,0,0,0,0
201805042127232944,0,0,0,0,0
201805042127233119,0,0,0,0,0
201805042127233280,0,0,0,0,0
201805042127233610,0,0,0,0,0
201805042127233783,0,0,0,0,0
201805042127233942,0,0,0,0,0
201805042127234107,0,0,0,0,0
201805042127234273,0,0,0,0,0
201805042127234619,0,0,0,0,0
201805042127234780,0,0,0,0,0
201805042127234941,0,0,0,0,0
201805042127235111,0,0,0,0,0
201805042127235281,0,0,0,0,0
201805042127235612,0,0,0,0,0
201805042127235777,0,0,0,0,0
201805042127235949,0,0,0,0,0
201805042127236113,0,0,0,0,0
201805042127236276,0,0,0,0,0
201805042127236614,0,0,0,0,0
201805042127236777,0,0,0,0,0
201805042127236947,0,0,0,0,0
201805042127237107,0,0,0,0,0
201805042127237292,0,0,0,0,0
201805042127237608,0,0,0,0,0
201805042127237780,0,0,0,0,0
201805042127237941,0,0,0,0,0
201805042127238111,0,0,0,0,0
201805042127238279,0,0,0,0,0
201805042127238611,0,0,0,0,0
201805042127238773,0,0,0,0,0
201805042127238961,0,0,0,0,0
201805042127239107,0,0,0,0,0
201805042127239276,0,0,0,0,0
201805042127239619,0,0,0,0,0
201805042127239776,0,0,0,0,0
201805042127239941,0,0,0,0,0
201805042127240106,0,0,0,0,0
201805042127240277,0,0,0,0,0
201805042127240610,0,0,0,0,0
201805042127240772,0,0,0,0,0
201805042127240939,0,0,0,0,0
201805042127241113,0,0,0,0,0
201805042127241274,0,0,0,0,0
201805042127241608,0,0,0,0,0
201805042127241782,0,0,0,0,0
201805042127241943,0,0,0,0,0
201805042127242107,0,0,0,0,0
201805042127242281,0,0,0,0,0
201805042127242449,0,0,0,0,0
201805042127242776,0,0,0,0,0
201805042127242942,0,0,0,0,0
201805042127243108,0,0,0,0,0
201805042127243284,0,0,0,0,0
201805042127243612,0,0,0,0,0
201805042127243771,0,0,0,0,0
201805042127243940,0,0,0,0,0
201805042127244106,0,0,0,0,0
201805042127244273,0,0,0,0,0
201805042127244607,0,0,0,0,0
201805042127244773,0,0,0,0,0
201805042127244938,0,0,0,0,0
201805042127245105,0,0,0,0,0
201805042127245276,0,0,0,0,0
201805042127245609,0,0,0,0,0
201805042127245784,0,0,0,0,0
201805042127245939,0,0,0,0,0
201805042127246109,0,0,0,0,0
201805042127246277,0,0,0,0,0
201805042127246617,0,0,0,0,0
201805042127246769,0,0,0,0,0
201805042127246937,0,0,0,0,0
201805042127247103,0,0,0,0,0
201805042127247276,0,0,0,0,0
201805042127247609,0,0,0,0,0
201805042127247771,0,0,0,0,0
201805042127247937,0,0,0,0,0
201805042127248112,0,0,0,0,0
201805042127248275,0,0,0,0,0
201805042127248609,0,0,0,0,0
201805042127248767,0,0,0,0,0
201805042127248937,0,0,0,0,0
201805042127249109,0,0,0,0,0
201805042127249272,0,0,0,0,0
201805042127249607,0,0,0,0,0
201805042127249772,0,0,0,0,0
201805042127249948,0,0,0,0,0
201805042127250111,0,0,0,0,0
201805042127250272,0,0,0,0,0
201805042127250610,0,0,0,0,0
201805042127250775,0,0,0,0,0
201805042127250936,0,0,0,0,0
201805042127251110,0,0,0,0,0
201805042127251275,0,0,0,0,0
201805042127251610,0,0,0,0,0
201805042127251775,0,0,0,0,0
201805042127251937,0,0,0,0,0
201805042127252109,0,0,0,0,0
201805042127252272,0,0,0,0,0
201805042127252608,0,0,0,0,0
201805042127252781,0,0,0,0,0
201805042127252937,0,0,0,0,0
201805042127253104,0,0,0,0,0
201805042127253275,0,0,0,0,0
201805042127253613,0,0,0,0,0
201805042127253783,0,0,0,0,0
201805042127253943,0,0,0,0,0
201805042127254116,0,0,0,0,0
201805042127254275,0,0,0,0,0
201805042127254639,0,0,0,0,0
201805042127254767,0,0,0,0,0
201805042127254942,0,0,0,0,0
201805042127255107,0,0,0,0,0
201805042127255276,0,0,0,0,0
201805042127255609,0,0,0,0,0
201805042127255776,0,0,0,0,0
201805042127255937,0,0,0,0,0
201805042127256108,0,0,0,0,0
201805042127256274,0,0,0,0,0
201805042127256603,0,0,0,0,0
201805042127256771,0,0,0,0,0
201805042127256939,0,0,0,0,0
201805042127257106,0,0,0,0,0
201805042127257268,0,0,0,0,0
201805042127257608,0,0,0,0,0
201805042127257769,0,0,0,0,0
201805042127257942,0,0,0,0,0
201805042127258102,0,0,0,0,0
201805042127258280,0,0,0,0,0
201805042127258607,0,0,0,0,0
201805042127258771,0,0,0,0,0
201805042127258939,0,0,0,0,0
201805042127259106,0,0,0,0,0
201805042127259271,0,0,0,0,0
201805042127259604,0,0,0,0,0
201805042127259766,0,0,0,0,0
201805042127259941,0,0,0,0,0
201805042127260107,0,0,0,0,0
201805042127260271,0,0,0,0,0
201805042127260607,0,0,0,0,0
201805042127260767,0,0,0,0,0
201805042127260938,0,0,0,0,0
201805042127261113,0,0,0,0,0
201805042127261272,0,0,0,0,0
201805042127261610,0,0,0,0,0
201805042127261771,0,0,0,0,0
201805042127261940,0,0,0,0,0
201805042127262102,0,0,0,0,0
201805042127262274,0,0,0,0,0
201805042127262631,0,0,0,0,0
201805042127262769,0,0,0,0,0
201805042127262936,0,0,0,0,0
201805042127263105,0,0,0,0,0
201805042127263274,0,0,0,0,0
201805042127263601,0,0,0,0,0
201805042127263771,0,0,0,0,0
201805042127263939,0,0,0,0,0
201805042127264110,0,0,0,0,0
201805042127264270,0,0,0,0,0
201805042127264611,0,0,0,0,0
201805042127264767,0,0,0,0,0
201805042127264932,0,0,0,0,0
201805042127265117,0,0,0,0,0
201805042127265274,0,0,0,0,0
201805042127265603,0,0,0,0,0
201805042127265768,0,0,0,0,0
201805042127265940,0,0,0,0,0
201805042127266108,0,0,0,0,0
201805042127266273,0,0,0,0,0
201805042127266600,0,0,0,0,0
201805042127266772,0,0,0,0,0
201805042127266930,0,0,0,0,0
201805042127267106,0,0,0,0,0
201805042127267273,0,0,0,0,0
201805042127267606,0,0,0,0,0
201805042127267767,0,0,0,0,0
201805042127267934,0,0,0,0,0
201805042127268101,0,0,0,0,0
201805042127268267,0,0,0,0,0
201805042127268596,0,0,0,0,0
201805042127268767,0,0,0,0,0
201805042127268932,0,0,0,0,0
201805042127269105,0,0,0,0,0
201805042127269267,0,0,0,0,0
201805042127269600,0,0,0,0,0
201805042127269765,0,0,0,0,0
201805042127269939,0,0,0,0,0
201805042127270101,0,0,0,0,0
201805042127270273,0,0,0,0,0
201805042127270602,0,0,0,0,0
201805042127270764,0,0,0,0,0
201805042127270946,0,0,0,0,0
201805042127271100,0,0,0,0,0
201805042127271266,0,0,0,0,0
201805042127271605,0,0,0,0,0
201805042127271766,0,0,0,0,0
201805042127271939,0,0,0,0,0
201805042127272099,0,0,0,0,0
201805042127272266,0,0,0,0,0
201805042127272605,0,0,0,0,0
201805042127272766,0,0,0,0,0
201805042127272932,0,0,0,0,0
201805042127273098,0,0,0,0,0
201805042127273267,0,0,0,0,0
201805042127273609,0,0,0,0,0
201805042127273764,0,0,0,0,0
201805042127273934,0,0,0,0,0
201805042127274099,0,0,0,0,0
201805042127274268,0,0,0,0,0
201805042127274601,0,0,0,0,0
201805042127274763,0,0,0,0,0
201805042127274931,0,0,0,0,0
201805042127275112,0,0,0,0,0
201805042127275270,0,0,0,0,0
201805042127275599,0,0,0,0,0
201805042127275765,0,0,0,0,0
201805042127275930,0,0,0,0,0
201805042127276108,0,0,0,0,0
201805042127276263,0,0,0,0,0
201805042127276604,0,0,0,0,0
201805042127276766,0,0,0,0,0
201805042127276935,0,0,0,0,0
201805042127277101,0,0,0,0,0
201805042127277263,0,0,0,0,0
201805042127277603,0,0,0,0,0
201805042127277776,0,0,0,0,0
201805042127277931,0,0,0,0,0
201805042127278101,0,0,0,0,0
201805042127278262,0,0,0,0,0
201805042127278598,0,0,0,0,0
201805042127278769,0,0,0,0,0
201805042127278931,0,0,0,0,0
201805042127279103,0,0,0,0,0
201805042127279275,0,0,0,0,0
201805042127279594,0,0,0,0,0
201805042127279765,0,0,0,0,0
201805042127279926,0,0,0,0,0
201805042127280099,0,0,0,0,0
201805042127280265,0,0,0,0,0
201805042127280600,0,0,0,0,0
201805042127280765,0,0,0,0,0
201805042127280932,0,0,0,0,0
201805042127281101,0,0,0,0,0
201805042127281268,0,0,0,0,0
201805042127281600,0,0,0,0,0
201805042127281769,0,0,0,0,0
201805042127281940,0,0,0,0,0
201805042127282113,0,0,0,0,0
201805042127282270,0,0,0,0,0
201805042127282598,0,0,0,0,0
201805042127282761,0,0,0,0,0
201805042127282930,0,0,0,0,0
201805042127283097,0,0,0,0,0
201805042127283263,0,0,0,0,0
201805042127283607,0,0,0,0,0
201805042127283759,0,0,0,0,0
201805042127283930,0,0,0,0,0
201805042127284110,0,0,0,0,0
201805042127284261,0,0,0,0,0
201805042127284597,0,0,0,0,0
201805042127284762,0,0,0,0,0
201805042127284926,0,0,0,0,0
201805042127285101,0,0,0,0,0
201805042127285263,0,0,0,0,0
201805042127285598,0,0,0,0,0
201805042127285762,0,0,0,0,0
201805042127285925,0,0,0,0,0
201805042127286101,0,0,0,0,0
201805042127286264,0,0,0,0,0
201805042127286596,0,0,0,0,0
201805042127286765,0,0,0,0,0
201805042127286930,0,0,0,0,0
201805042127287098,0,0,0,0,0
201805042127287258,0,0,0,0,0
201805042127287601,0,0,0,0,0
201805042127287772,0,0,0,0,0
201805042127287926,0,0,0,0,0
201805042127288097,0,0,0,0,0
201805042127288263,0,0,0,0,0
201805042127288597,0,0,0,0,0
201805042127288761,0,0,0,0,0
201805042127288929,0,0,0,0,0
201805042127289097,0,0,0,0,0
201805042127289266,0,0,0,0,0
201805042127289601,0,0,0,0,0
201805042127289772,0,0,0,0,0
201805042127289926,0,0,0,0,0
201805042127290096,0,0,0,0,0
201805042127290272,0,0,0,0,0
201805042127290595,0,0,0,0,0
201805042127290760,0,0,0,0,0
201805042127290928,0,0,0,0,0
201805042127291099,0,0,0,0,0
201805042127291265,0,0,0,0,0
201805042127291594,0,0,0,0,0
201805042127291765,0,0,0,0,0
201805042127291933,0,0,0,0,0
201805042127292096,0,0,0,0,0
201805042127292270,0,0,0,0,0
201805042127292599,0,0,0,0,0
201805042127292762,0,0,0,0,0
201805042127292933,0,0,0,0,0
201805042127293098,0,0,0,0,0
201805042127293263,0,0,0,0,0
201805042127293599,0,0,0,0,0
201805042127293762,0,0,0,0,0
201805042127293928,0,0,0,0,0
201805042127294095,0,0,0,0,0
201805042127294257,0,0,0,0,0
201805042127294594,0,0,0,0,0
201805042127294763,0,0,0,0,0
201805042127294933,0,0,0,0,0
201805042127295098,0,0,0,0,0
201805042127295262,0,0,0,0,0
201805042127295590,0,0,0,0,0
201805042127295759,0,0,0,0,0
201805042127295926,0,0,0,0,0
201805042127296098,0,0,0,0,0
201805042127296261,0,0,0,0,0
201805042127296595,0,0,0,0,0
201805042127296761,0,0,0,0,0
201805042127296928,0,0,0,0,0
201805042127297093,0,0,0,0,0
201805042127297264,0,0,0,0,0
201805042127297596,0,0,0,0,0
201805042127297774,0,0,0,0,0
201805042127297927,0,0,0,0,0
201805042127298099,0,0,0,0,0
201805042127298263,0,0,0,0,0
201805042127298594,0,0,0,0,0
201805042127298760,0,0,0,0,0
201805042127298925,0,0,0,0,0
201805042127299096,0,0,0,0,0
201805042127299260,0,0,0,0,0
201805042127299594,0,0,0,0,0
201805042127299761,0,0,0,0,0
201805042127299928,0,0,0,0,0
201805042127300093,0,0,0,0,0
201805042127300256,0,0,0,0,0
201805042127300596,0,0,0,0,0
201805042127300761,0,0,0,0,0
201805042127300926,0,0,0,0,0
201805042127301096,0,0,0,0,0
201805042127301256,0,0,0,0,0
201805042127301595,0,0,0,0,0
201805042127301760,0,0,0,0,0
201805042127301924,0,0,0,0,0
201805042127302094,0,0,0,0,0
201805042127302261,0,0,0,0,0
201805042127302602,0,0,0,0,0
201805042127302757,0,0,0,0,0
201805042127302923,0,0,0,0,0
201805042127303098,0,0,0,0,0
201805042127303256,0,0,0,0,0
201805042127303590,0,0,0,0,0
201805042127303761,0,0,0,0,0
201805042127303926,0,0,0,0,0
201805042127304093,0,0,0,0,0
201805042127304260,0,0,0,0,0
201805042127304618,0,0,0,0,0
201805042127304758,0,0,0,0,0
201805042127304928,0,0,0,0,0
201805042127305097,0,0,0,0,0
201805042127305262,0,0,0,0,0
201805042127305600,0,0,0,0,0
201805042127305767,0,0,0,0,0
201805042127305928,0,0,0,0,0
201805042127306092,0,0,0,0,0
201805042127306260,0,0,0,0,0
201805042127306593,0,0,0,0,0
201805042127306768,0,0,0,0,0
201805042127306924,0,0,0,0,0
201805042127307091,0,0,0,0,0
201805042127307258,0,0,0,0,0
201805042127307601,0,0,0,0,0
201805042127307756,0,0,0,0,0
201805042127307928,0,0,0,0,0
201805042127308091,0,0,0,0,0
201805042127308261,0,0,0,0,0
201805042127308591,0,0,0,0,0
201805042127308766,0,0,0,0,0
201805042127308924,0,0,0,0,0
201805042127309090,0,0,0,0,0
201805042127309256,0,0,0,0,0
201805042127309592,0,0,0,0,0
201805042127309757,0,0,0,0,0
201805042127309922,0,0,0,0,0
201805042127310093,0,0,0,0,0
201805042127310254,0,0,0,0,0
201805042127310593,0,0,0,0,0
201805042127310758,0,0,0,0,0
201805042127310934,0,0,0,0,0
201805042127311090,0,0,0,0,0
201805042127311256,0,0,0,0,0
201805042127311591,0,0,0,0,0
201805042127311761,0,0,0,0,0
201805042127311931,0,0,0,0,0
201805042127312095,0,0,0,0,0
201805042127312262,0,0,0,0,0
201805042127312595,0,0,0,0,0
201805042127312760,0,0,0,0,0
201805042127312937,0,0,0,0,0
201805042127313087,0,0,0,0,0
201805042127313256,0,0,0,0,0
201805042127313595,0,0,0,0,0
201805042127313758,0,0,0,0,0
201805042127313939,0,0,0,0,0
201805042127314095,0,0,0,0,0
201805042127314263,0,0,0,0,0
201805042127314459,0,0,0,0,0
201805042127314761,0,0,0,0,0
201805042127314930,0,0,0,0,0
201805042127315100,0,0,0,0,0
201805042127315252,0,0,0,0,0
201805042127315590,0,0,0,0,0
201805042127315755,0,0,0,0,0
201805042127315923,0,0,0,0,0
201805042127316089,0,0,0,0,0
201805042127316255,0,0,0,0,0
201805042127316595,0,0,0,0,0
201805042127316755,0,0,0,0,0
201805042127316931,0,0,0,0,0
201805042127317097,0,0,0,0,0
201805042127317253,0,0,0,0,0
201805042127317590,0,0,0,0,0
201805042127317760,0,0,0,0,0
201805042127317935,0,0,0,0,0
201805042127318089,0,0,0,0,0
201805042127318251,0,0,0,0,0
201805042127318587,0,0,0,0,0
201805042127318758,0,0,0,0,0
201805042127318921,0,0,0,0,0
201805042127319091,0,0,0,0,0
201805042127319278,0,0,0,0,0
201805042127319589,0,0,0,0,0
201805042127319753,0,0,0,0,0
201805042127319923,0,0,0,0,0
201805042127320083,0,0,0,0,0
201805042127320254,0,0,0,0,0
201805042127320589,0,0,0,0,0
201805042127320754,0,0,0,0,0
201805042127320924,0,0,0,0,0
201805042127321087,0,0,0,0,0
201805042127321266,0,0,0,0,0
201805042127321588,0,0,0,0,0
201805042127321752,0,0,0,0,0
201805042127321923,0,0,0,0,0
201805042127322088,0,0,0,0,0
201805042127322254,0,0,0,0,0
201805042127322589,0,0,0,0,0
201805042127322753,0,0,0,0,0
201805042127322921,0,0,0,0,0
201805042127323087,0,0,0,0,0
201805042127323254,0,0,0,0,0
201805042127323600,0,0,0,0,0
201805042127323755,0,0,0,0,0
201805042127323922,0,0,0,0,0
201805042127324090,0,0,0,0,0
201805042127324257,0,0,0,0,0
201805042127324591,0,0,0,0,0
201805042127324752,0,0,0,0,0
201805042127324914,0,0,0,0,0
201805042127325089,0,0,0,0,0
201805042127325250,0,0,0,0,0
201805042127325600,0,0,0,0,0
201805042127325757,0,0,0,0,0
201805042127325915,0,0,0,0,0
201805042127326087,0,0,0,0,0
201805042127326254,0,0,0,0,0
201805042127326585,0,0,0,0,0
201805042127326750,0,0,0,0,0
201805042127326919,0,0,0,0,0
201805042127327085,0,0,0,0,0
201805042127327250,0,0,0,0,0
201805042127327590,0,0,0,0,0
201805042127327766,0,0,0,0,0
201805042127327921,0,0,0,0,0
201805042127328086,0,0,0,0,0
201805042127328255,0,0,0,0,0
201805042127328586,0,0,0,0,0
201805042127328754,0,0,0,0,0
201805042127328917,0,0,0,0,0
201805042127329086,0,0,0,0,0
201805042127329253,0,0,0,0,0
201805042127329586,0,0,0,0,0
201805042127329767,0,0,0,0,0
201805042127329919,0,0,0,0,0
201805042127330082,0,0,0,0,0
201805042127330252,0,0,0,0,0
201805042127330586,0,0,0,0,0
201805042127330750,0,0,0,0,0
201805042127330918,0,0,0,0,0
201805042127331087,0,0,0,0,0
201805042127331255,0,0,0,0,0
201805042127331584,0,0,0,0,0
201805042127331754,0,0,0,0,0
201805042127331932,0,0,0,0,0
201805042127332086,0,0,0,0,0
201805042127332255,0,0,0,0,0
201805042127332586,0,1,0,0,0
201805042127332751,0,1,0,0,0
201805042127332917,0,1,0,0,0
201805042127333083,0,1,0,0,0
201805042127333254,0,1,0,0,0
201805042127333598,0,1,0,0,0
201805042127333750,0,1,0,0,0
201805042127333918,0,1,0,0,0
201805042127334083,0,1,0,0,0
201805042127334249,0,1,0,0,0
201805042127334585,0,1,0,0,0
201805042127334748,0,1,0,0,0
201805042127334918,0,1,0,0,0
201805042127335084,0,1,0,0,0
201805042127335250,0,1,0,0,0
201805042127335584,0,1,0,0,0
201805042127335749,0,1,0,0,0
201805042127335919,0,1,0,0,0
201805042127336085,0,1,0,0,0
201805042127336250,0,1,0,0,0
201805042127336581,0,1,0,0,0
201805042127336755,0,1,0,0,0
201805042127336918,0,1,0,0,0
201805042127337084,0,1,0,0,0
201805042127337252,0,0,0,0,0
201805042127337582,1,0,0,0,0
201805042127337759,1,0,0,0,0
201805042127337922,1,0,0,0,0
201805042127338094,1,0,0,0,0
201805042127338249,1,0,0,0,0
201805042127338583,1,0,0,0,0
201805042127338749,1,0,0,0,0
201805042127338916,1,0,0,0,0
201805042127339078,1,0,1,0,0
201805042127339250,1,0,1,0,0
201805042127339588,1,0,1,0,0
201805042127339749,1,0,1,0,0
201805042127339917,1,0,1,0,0
201805042127340091,1,0,1,0,0
201805042127340258,1,0,1,0,0
201805042127340585,1,0,1,0,0
201805042127340750,1,0,1,0,0
201805042127341007,1,0,1,0,0
201805042127341082,1,0,1,0,0
201805042127341247,1,0,1,0,0
201805042127341583,1,0,1,0,0
201805042127341748,1,0,1,0,0
201805042127341918,1,0,1,0,0
201805042127342094,1,0,1,0,0
201805042127342250,1,0,1,0,0
201805042127342586,1,0,1,0,0
201805042127342748,1,0,1,0,0
201805042127342920,1,0,1,0,0
201805042127343086,1,0,1,0,0
201805042127343249,1,0,1,0,0
201805042127343583,1,0,1,0,0
201805042127343749,1,0,1,0,0
201805042127343915,1,0,1,0,0
201805042127344083,1,0,1,0,0
201805042127344248,1,0,1,0,0
201805042127344582,1,0,1,0,0
201805042127344747,1,0,1,0,0
201805042127344920,1,0,1,0,0
201805042127345082,1,0,1,0,0
201805042127345415,1,0,1,0,0
201805042127345582,1,0,1,0,0
201805042127345762,1,0,1,0,0
201805042127345916,1,0,1,0,0
201805042127346081,1,0,1,0,0
201805042127346414,1,0,1,0,0
201805042127346583,1,0,1,0,0
201805042127346747,1,0,1,0,0
201805042127346916,1,0,1,0,0
201805042127347086,1,0,0,0,0
201805042127347248,1,0,0,0,0
201805042127347582,1,0,0,0,0
201805042127347746,1,0,0,0,0
201805042127347915,1,0,0,1,0
201805042127348090,1,0,0,1,0
201805042127348414,1,0,0,1,0
201805042127348577,1,0,0,1,0
201805042127348749,1,0,0,1,0
201805042127348912,1,0,0,1,0
201805042127349084,1,0,0,1,0
201805042127349264,1,0,0,1,0
201805042127349588,1,0,0,1,0
201805042127349744,1,0,0,0,0
201805042127349918,1,0,0,0,0
201805042127350081,1,0,0,0,0
201805042127350247,1,0,0,0,0
201805042127350575,1,0,0,0,0
201805042127350748,1,0,0,0,0
201805042127350913,1,0,0,0,0
201805042127351082,1,0,0,0,0
201805042127351410,1,0,0,0,0
201805042127351581,1,0,0,0,0
201805042127351747,1,0,0,0,0
201805042127351915,1,0,0,0,0
201805042127352080,1,0,0,0,0
201805042127352246,1,0,0,1,0
201805042127352581,1,0,0,1,0
