timestamp,up,down,left,right,fire
201805042115225798,0,0,0,1,0
201805042115225965,0,0,0,1,0
201805042115226298,0,0,0,1,0
201805042115226471,0,0,0,1,0
201805042115226630,0,0,0,1,0
201805042115226798,0,0,0,1,0
201805042115226969,0,0,0,1,0
201805042115227300,0,0,0,1,0
201805042115227464,0,0,0,1,0
201805042115227630,0,0,0,1,0
201805042115227798,0,0,0,1,0
201805042115227968,0,0,0,1,0
201805042115228298,0,1,0,1,0
201805042115228464,0,1,0,1,0
201805042115228632,0,1,0,1,0
201805042115228797,0,1,0,1,0
201805042115228965,0,1,0,1,0
201805042115229172,0,1,0,1,0
201805042115229476,0,1,0,1,0
201805042115229626,0,1,0,1,0
201805042115229802,0,1,0,1,0
201805042115229968,0,1,0,0,0
201805042115230319,0,1,1,0,0
201805042115230464,0,1,1,0,0
201805042115230630,0,1,1,0,0
201805042115230797,0,1,1,0,0
201805042115230959,0,1,1,0,0
201805042115231300,0,1,1,0,0
201805042115231464,0,1,1,0,0
201805042115231631,0,1,1,0,0
201805042115231792,0,1,1,0,0
201805042115231965,0,1,1,0,0
201805042115232296,0,0,1,0,0
201805042115232468,0,0,1,0,0
201805042115232629,0,0,1,0,0
201805042115232796,0,0,1,0,0
201805042115232963,0,0,1,0,0
201805042115233301,0,0,1,0,0
201805042115233463,0,0,1,0,0
201805042115233625,0,0,1,0,0
201805042115233793,0,0,1,0,0
201805042115233964,0,0,1,0,0
201805042115234295,0,0,1,0,0
201805042115234467,0,0,1,0,0
201805042115234628,0,0,1,0,0
201805042115234796,0,0,1,0,0
201805042115234963,0,0,0,0,0
201805042115235296,0,0,0,0,0
201805042115235463,0,0,0,0,0
201805042115235634,0,0,0,0,0
201805042115235800,0,0,0,0,0
201805042115235962,0,0,0,0,0
201805042115236295,0,0,0,0,0
201805042115236462,0,0,0,0,0
201805042115236631,0,0,0,0,0
201805042115236792,0,0,0,0,0
201805042115236960,0,0,0,0,0
201805042115237295,0,0,0,0,0
201805042115237461,0,0,0,0,0
201805042115237629,0,0,0,0,0
201805042115237795,0,0,0,0,0
201805042115237961,0,0,0,0,0
201805042115238298,0,0,0,0,0
201805042115238463,0,0,0,0,0
201805042115238632,0,0,0,0,0
201805042115238801,0,0,0,0,0
201805042115238956,0,0,0,0,0
201805042115239296,0,0,0,0,0
201805042115239463,0,0,0,0,0
201805042115239634,0,0,0,0,0
201805042115239796,0,0,0,0,0
201805042115239960,0,0,0,0,0
201805042115240298,0,0,0,0,0
201805042115240464,0,0,0,0,0
201805042115240629,0,0,0,0,0
201805042115240790,0,0,0,0,0
201805042115240962,0,0,0,0,0
201805042115241295,0,0,0,0,0
201805042115241457,0,0,0,0,0
201805042115241636,0,0,0,0,0
201805042115241797,0,0,0,0,0
201805042115241962,0,0,0,0,0
201805042115242295,0,0,0,0,0
201805042115242466,0,0,0,0,0
201805042115242624,0,0,0,0,0
201805042115242794,0,0,0,0,0
201805042115242962,0,0,0,0,0
201805042115243293,0,0,0,0,0
201805042115243465,0,0,0,0,0
201805042115243628,0,0,0,0,0
201805042115243795,0,0,0,0,0
201805042115243961,0,0,0,0,0
201805042115244293,0,0,0,0,0
201805042115244464,0,0,0,0,0
201805042115244625,0,0,0,0,0
201805042115244794,0,0,0,0,0
201805042115244961,0,0,0,0,0
201805042115245309,0,0,0,0,0
201805042115245459,0,0,0,0,0
201805042115245622,0,0,0,0,0
201805042115245791,0,0,0,0,0
201805042115245959,0,0,0,0,0
201805042115246292,0,0,0,0,0
201805042115246465,0,0,0,0,0
201805042115246627,0,0,0,0,0
201805042115246800,0,0,0,0,0
201805042115246960,0,0,0,0,0
201805042115247299,0,0,0,0,0
201805042115247469,0,0,0,0,0
201805042115247623,0,0,0,0,0
201805042115247793,0,0,0,0,0
201805042115247959,0,0,0,0,0
201805042115248295,0,0,0,0,0
201805042115248461,0,0,0,0,0
201805042115248631,0,0,0,0,0
201805042115248793,0,0,0,0,0
201805042115248958,0,0,0,0,0
201805042115249291,0,0,0,0,0
201805042115249458,0,0,0,0,0
201805042115249630,0,0,0,0,0
201805042115249791,0,0,0,0,0
201805042115249959,0,0,0,0,0
201805042115250292,0,0,0,0,0
201805042115250462,0,0,0,0,0
201805042115250634,0,0,0,0,0
201805042115250794,0,0,0,0,0
201805042115250959,0,0,0,0,0
201805042115251292,0,0,0,0,0
201805042115251455,0,0,0,0,0
201805042115251625,0,0,0,0,0
201805042115251792,0,0,0,0,0
201805042115251962,0,0,0,0,0
201805042115252286,0,0,0,0,0
201805042115252459,0,0,0,0,0
201805042115252621,0,0,0,0,0
201805042115252794,0,0,0,0,0
201805042115252959,0,0,0,0,0
201805042115253292,0,0,0,0,0
201805042115253458,0,0,0,0,0
201805042115253622,0,0,0,0,0
201805042115253789,0,0,0,0,0
201805042115253959,0,0,0,0,0
201805042115254290,0,0,0,0,0
201805042115254461,0,0,0,0,0
201805042115254625,0,0,0,0,0
201805042115254789,0,0,0,0,0
201805042115254957,0,0,0,0,0
201805042115255304,0,0,0,0,0
201805042115255459,0,0,0,0,0
201805042115255625,0,0,0,0,0
201805042115255797,0,0,0,0,0
201805042115255957,0,0,0,0,0
201805042115256291,0,0,0,0,0
201805042115256460,0,0,0,0,0
201805042115256621,0,0,0,0,0
201805042115256797,0,0,0,0,0
201805042115256957,0,0,0,0,0
201805042115257292,0,0,0,0,1
201805042115257454,0,0,0,0,0
201805042115257620,0,0,0,0,0
201805042115257791,0,0,0,0,0
201805042115257958,0,0,0,0,0
201805042115258288,0,0,0,0,0
201805042115258482,0,0,0,0,0
201805042115258624,0,0,0,0,0
201805042115258791,0,0,0,0,0
201805042115258960,0,0,0,0,0
201805042115259299,0,0,0,0,0
201805042115259457,0,0,0,0,0
201805042115259628,0,0,0,0,0
201805042115259794,0,0,0,0,0
201805042115259960,0,0,0,0,0
201805042115260292,0,0,0,0,0
201805042115260457,0,0,0,0,0
201805042115260618,0,0,0,0,0
201805042115260793,0,0,0,0,0
201805042115260959,0,0,0,0,0
201805042115261287,0,0,0,0,0
201805042115261460,0,0,0,0,0
201805042115261626,0,0,0,0,0
201805042115261791,0,0,0,0,0
201805042115261957,0,0,0,0,0
201805042115262292,0,1,0,0,0
201805042115262458,0,1,0,0,0
201805042115262620,0,1,0,0,0
201805042115262794,0,1,0,0,0
201805042115262959,0,1,0,0,0
201805042115263290,0,1,0,0,0
201805042115263456,0,1,0,0,0
201805042115263631,0,1,0,0,0
201805042115263786,0,1,1,0,0
201805042115263961,0,1,1,0,0
201805042115264292,0,1,1,0,0
201805042115264456,0,1,1,0,0
201805042115264619,0,1,1,0,0
201805042115264804,0,1,1,0,0
201805042115264955,0,1,1,0,0
201805042115265303,0,1,1,0,0
201805042115265454,0,1,1,0,0
201805042115265626,0,1,1,0,0
201805042115265790,0,1,1,0,0
201805042115265959,0,1,1,0,0
201805042115266288,0,1,1,0,0
201805042115266455,0,1,1,0,0
201805042115266618,0,0,1,0,0
201805042115266787,0,0,1,0,0
201805042115266957,0,0,1,0,0
201805042115267289,1,0,1,0,0
201805042115267457,1,0,1,0,0
201805042115267621,1,0,1,0,0
201805042115267791,1,0,1,0,0
201805042115267955,1,0,1,0,0
201805042115268293,1,0,1,0,0
201805042115268454,1,0,1,0,0
201805042115268622,1,0,1,0,0
201805042115268789,1,0,1,0,0
201805042115268956,1,0,1,0,0
201805042115269289,1,0,1,0,0
201805042115269455,1,0,1,0,0
201805042115269621,1,0,1,0,0
201805042115269788,1,0,1,0,0
201805042115269959,1,0,1,0,0
201805042115270288,1,0,1,0,0
201805042115270460,1,0,1,0,0
201805042115270621,1,0,1,0,0
201805042115270789,1,0,1,0,0
201805042115270955,1,0,1,0,0
201805042115271286,1,0,1,0,0
201805042115271458,1,0,1,0,0
201805042115271620,1,0,1,0,0
201805042115271792,1,0,1,0,0
201805042115271956,1,0,1,0,0
201805042115272284,0,0,1,0,0
201805042115272454,0,0,1,0,0
201805042115272619,0,0,1,0,0
201805042115272792,0,0,1,0,0
201805042115272953,0,0,1,0,0
201805042115273290,0,0,1,0,0
201805042115273456,0,0,1,0,0
201805042115273621,0,0,1,0,0
201805042115273788,0,0,1,0,0
201805042115273959,0,0,1,0,0
201805042115274286,0,0,1,0,0
201805042115274456,0,0,1,0,0
201805042115274621,0,0,1,0,0
201805042115274787,0,0,1,0,0
201805042115274957,0,0,1,0,0
201805042115275282,1,0,1,0,0
201805042115275451,1,0,1,0,0
201805042115275620,1,0,1,0,0
201805042115275787,1,0,1,0,0
201805042115275954,1,0,1,0,0
201805042115276286,1,0,1,0,0
201805042115276453,1,0,1,0,0
201805042115276618,1,0,1,0,0
201805042115276787,1,0,1,0,0
201805042115276953,1,0,1,0,0
201805042115277282,1,0,1,0,0
201805042115277450,1,0,1,0,0
201805042115277614,1,0,1,0,0
201805042115277791,1,0,1,0,0
201805042115277949,1,0,1,0,0
201805042115278287,1,0,1,0,0
201805042115278454,1,0,1,0,0
201805042115278615,1,0,1,0,0
201805042115278787,1,0,1,0,0
201805042115278955,1,0,1,0,0
201805042115279285,1,0,1,0,0
201805042115279452,1,0,1,0,0
201805042115279616,1,0,1,0,0
201805042115279785,1,0,1,0,0
201805042115279954,1,0,1,0,0
201805042115280283,1,0,1,0,0
201805042115280449,1,0,1,0,0
201805042115280615,1,0,1,0,0
201805042115280795,1,0,1,0,0
201805042115280947,1,0,1,0,0
201805042115281284,1,0,1,0,0
201805042115281463,1,0,1,0,0
201805042115281614,1,0,1,0,0
201805042115281785,1,0,1,0,0
201805042115281950,1,0,1,0,0
201805042115282285,1,0,1,0,0
201805042115282449,1,0,1,0,0
201805042115282618,0,0,1,0,0
201805042115282786,0,1,1,0,0
201805042115282951,0,1,1,0,0
201805042115283285,0,1,1,0,0
201805042115283449,0,1,1,0,0
201805042115283621,0,1,1,0,0
201805042115283784,0,1,1,0,0
201805042115283951,0,1,1,0,0
201805042115284290,0,1,1,0,0
201805042115284446,0,1,1,0,0
201805042115284618,0,1,1,0,0
201805042115284789,0,1,1,0,0
201805042115284952,0,1,1,0,0
201805042115285282,0,1,1,0,0
201805042115285449,0,1,1,0,0
201805042115285614,0,1,1,0,0
201805042115285789,0,1,1,0,0
201805042115285949,0,1,1,0,0
201805042115286284,0,1,1,0,0
201805042115286454,0,1,1,0,0
201805042115286621,0,1,1,0,0
201805042115286781,0,1,1,0,0
201805042115286952,0,1,1,0,0
201805042115287295,0,1,1,0,0
201805042115287449,0,1,0,0,0
201805042115287621,0,1,0,0,0
201805042115287789,0,1,0,0,0
201805042115288118,0,1,0,0,0
201805042115288285,0,1,0,0,0
201805042115288451,0,1,0,0,0
201805042115288612,0,1,0,0,0
201805042115288786,0,1,0,0,0
201805042115288953,0,1,0,0,0
201805042115289278,0,1,1,0,0
201805042115289445,0,1,1,0,0
201805042115289611,0,1,1,0,0
201805042115289783,0,1,1,0,0
201805042115290116,0,1,1,0,0
201805042115290283,0,1,1,0,0
201805042115290446,0,1,1,0,0
201805042115290616,0,1,1,0,0
201805042115290786,0,0,1,0,0
201805042115290958,0,0,1,0,0
201805042115291285,0,0,1,0,0
201805042115291450,0,0,1,0,0
201805042115291617,0,0,1,0,0
201805042115291784,0,0,1,0,0
201805042115291954,0,0,1,0,0
201805042115292283,0,0,1,0,0
201805042115292448,0,0,1,0,0
201805042115292614,0,0,1,0,0
201805042115292785,0,0,1,0,0
201805042115293116,0,0,1,0,0
201805042115293283,0,0,1,0,0
201805042115293454,0,0,1,0,0
201805042115293628,0,0,1,0,0
201805042115293789,0,0,1,0,0
201805042115294115,0,0,1,0,0
201805042115294282,0,0,1,0,0
201805042115294448,0,0,1,0,0
201805042115294616,0,0,1,0,0
201805042115294787,0,0,1,0,0
201805042115294962,0,0,1,0,0
201805042115295280,0,0,1,0,0
201805042115295452,0,0,1,0,0
201805042115295616,0,0,1,0,0
201805042115295782,0,0,1,0,0
201805042115295949,0,0,1,0,0
201805042115296282,0,0,0,1,0
201805042115296446,0,0,0,1,0
201805042115296616,0,0,0,1,0
201805042115296785,0,0,0,1,0
201805042115296962,0,0,0,1,0
201805042115297277,0,0,0,1,0
201805042115297450,0,0,0,1,0
201805042115297626,0,0,0,1,0
201805042115297782,0,0,0,1,0
201805042115298119,0,0,0,1,0
201805042115298281,0,0,0,1,0
201805042115298448,0,0,0,1,0
201805042115298613,0,0,0,1,0
201805042115298781,0,0,0,1,0
201805042115299113,0,0,0,1,0
201805042115299277,0,0,0,1,0
201805042115299448,0,0,0,1,0
201805042115299630,0,0,0,1,0
201805042115299781,0,0,0,1,0
201805042115300108,0,0,0,1,0
201805042115300280,0,0,0,1,0
201805042115300447,0,0,0,1,0
201805042115300613,0,0,0,1,0
201805042115300779,0,0,0,1,0
201805042115301114,0,0,0,1,0
201805042115301286,0,0,0,1,0
201805042115301448,0,0,0,1,0
201805042115301612,0,0,0,1,0
201805042115301781,0,0,0,1,0
201805042115301950,0,0,0,1,0
201805042115302279,0,0,0,1,0
201805042115302447,0,0,0,1,0
201805042115302610,0,0,0,1,0
201805042115302780,0,0,0,1,0
201805042115303116,0,0,0,1,0
201805042115303280,0,0,0,1,0
201805042115303447,0,0,0,1,0
201805042115303608,0,0,0,1,0
201805042115303781,0,0,0,1,0
201805042115304113,0,0,0,1,0
201805042115304280,0,0,0,1,0
201805042115304444,0,0,0,1,0
201805042115304610,0,0,0,1,0
201805042115304777,0,0,0,1,0
201805042115305113,0,0,0,1,0
201805042115305276,0,0,0,1,0
201805042115305443,0,0,0,1,0
201805042115305612,1,0,0,1,0
201805042115305779,1,0,0,1,0
201805042115306113,1,0,0,1,0
201805042115306279,1,0,0,1,0
201805042115306442,1,0,0,1,0
201805042115306612,1,0,0,1,0
201805042115306779,1,0,0,1,0
201805042115307111,1,0,0,0,0
201805042115307273,1,0,0,0,0
201805042115307441,1,0,0,0,0
201805042115307613,1,0,0,0,0
201805042115307779,1,0,0,0,0
201805042115308109,1,0,0,0,0
201805042115308274,1,0,0,0,0
201805042115308442,1,0,0,0,0
201805042115308611,1,0,0,0,0
201805042115308777,1,0,0,0,0
201805042115309113,1,0,0,0,0
201805042115309279,1,0,0,0,0
201805042115309441,1,0,0,0,0
201805042115309610,1,0,0,0,0
201805042115309774,1,0,0,0,0
201805042115310113,1,0,0,0,0
201805042115310277,1,0,0,0,0
201805042115310450,1,0,0,0,0
201805042115310611,1,0,1,0,0
201805042115310778,1,0,1,0,0
201805042115311122,1,0,1,0,0
201805042115311278,1,0,1,0,0
201805042115311443,1,0,1,0,0
201805042115311610,1,0,1,0,0
201805042115311779,1,0,1,0,0
201805042115312105,1,0,1,0,0
201805042115312277,1,0,1,0,0
201805042115312454,1,0,1,0,0
201805042115312612,1,0,1,0,0
201805042115312773,1,0,1,0,0
201805042115313111,1,0,1,0,0
201805042115313274,1,0,1,0,0
201805042115313443,1,0,1,0,0
201805042115313611,1,0,1,0,0
201805042115313788,1,0,1,0,0
201805042115314106,0,0,1,0,0
201805042115314279,0,0,1,0,0
201805042115314458,0,0,0,0,0
201805042115314605,0,0,0,1,0
201805042115314777,0,0,0,1,0
201805042115314953,0,0,0,1,0
201805042115315279,0,0,0,1,0
201805042115315445,0,0,0,1,0
201805042115315612,0,0,0,1,0
201805042115315781,0,0,0,1,0
201805042115316106,0,0,0,1,0
201805042115316272,0,0,0,1,0
201805042115316442,0,0,0,1,0
201805042115316610,0,0,0,1,0
201805042115316775,0,0,0,1,0
201805042115317109,0,0,0,1,0
201805042115317294,0,0,0,1,0
201805042115317441,0,0,0,1,0
201805042115317608,0,0,0,1,0
201805042115317777,0,0,0,1,0
201805042115318109,0,0,0,1,0
201805042115318275,0,0,0,1,0
201805042115318438,0,0,0,1,0
201805042115318605,0,0,0,1,0
201805042115318777,0,0,0,1,0
201805042115319105,0,0,0,1,0
201805042115319276,1,0,0,1,0
201805042115319438,1,0,0,1,0
201805042115319610,1,0,0,1,0
201805042115319772,1,0,0,1,0
201805042115320108,1,0,0,1,0
201805042115320273,1,0,0,1,0
201805042115320437,1,0,0,1,0
201805042115320608,1,0,0,1,0
201805042115320780,1,0,0,1,0
201805042115321109,1,0,0,1,0
201805042115321278,1,0,0,1,0
201805042115321442,1,0,0,1,0
201805042115321609,1,0,0,1,0
201805042115321771,1,0,0,1,0
201805042115322115,1,0,0,1,0
201805042115322278,1,0,0,1,0
201805042115322443,1,0,0,1,0
201805042115322609,1,0,0,1,0
201805042115322775,1,0,0,1,0
201805042115323108,1,0,0,1,0
201805042115323275,1,0,0,1,0
201805042115323438,1,0,0,1,0
201805042115323609,1,0,0,1,0
201805042115323776,1,0,0,1,0
201805042115324104,1,0,0,1,0
201805042115324275,1,0,0,1,0
201805042115324440,1,0,0,1,0
201805042115324606,1,0,0,1,0
201805042115324776,1,0,0,1,0
201805042115325109,1,0,0,1,0
201805042115325278,1,0,0,1,0
201805042115325441,1,0,0,1,0
201805042115325609,1,0,0,1,0
201805042115325776,1,0,0,1,0
201805042115326107,1,0,0,1,0
201805042115326276,1,0,0,1,0
201805042115326441,1,0,0,1,0
201805042115326613,1,0,0,1,0
201805042115326774,1,0,0,1,0
201805042115327104,1,0,0,1,0
201805042115327275,1,0,0,1,0
201805042115327437,1,0,0,1,0
201805042115327608,1,0,0,1,0
201805042115327777,1,0,0,1,0
201805042115328113,1,0,0,1,0
201805042115328269,1,0,0,1,0
201805042115328441,1,0,0,1,0
201805042115328607,1,0,0,1,0
201805042115328774,1,0,0,1,0
201805042115329103,1,0,0,1,0
201805042115329274,1,0,0,1,0
201805042115329441,1,0,0,1,0
201805042115329606,1,0,0,1,0
201805042115329776,1,0,0,1,0
201805042115329953,1,0,0,1,0
201805042115330273,1,0,0,1,0
201805042115330439,1,0,0,1,0
201805042115330613,1,0,0,1,0
201805042115330773,1,0,0,1,0
201805042115331108,1,0,0,1,0
201805042115331284,1,0,0,1,0
201805042115331436,1,0,0,1,0
201805042115331608,1,0,0,1,0
201805042115331773,1,0,0,1,0
201805042115331950,1,0,0,1,0
201805042115332273,1,0,0,1,0
201805042115332440,1,0,0,1,0
201805042115332606,1,0,0,1,0
201805042115332770,1,0,0,1,0
201805042115333107,1,0,0,1,0
201805042115333273,1,0,0,1,0
201805042115333438,1,0,0,1,0
201805042115333602,1,0,0,1,0
201805042115333773,1,0,0,1,0
201805042115334104,1,0,0,1,0
201805042115334269,1,0,0,1,0
201805042115334434,1,0,0,1,0
201805042115334605,1,0,0,1,0
201805042115334769,1,0,0,1,0
201805042115335105,1,0,0,1,0
201805042115335270,1,0,0,1,0
201805042115335434,1,0,0,1,0
201805042115335606,1,0,0,1,0
201805042115335770,1,0,0,1,0
201805042115336103,1,0,0,1,0
201805042115336272,1,0,0,1,0
201805042115336439,1,0,0,1,0
201805042115336608,1,0,0,1,0
201805042115336772,1,0,0,1,0
201805042115337110,0,0,0,0,0
201805042115337272,0,0,0,0,0
201805042115337448,0,0,0,0,0
201805042115337606,0,0,0,1,0
201805042115337771,0,0,0,1,0
201805042115338106,0,0,0,1,0
201805042115338272,0,0,0,1,0
201805042115338439,0,1,0,1,0
201805042115338600,0,1,0,1,0
201805042115338771,0,1,0,1,0
201805042115339104,0,1,0,1,0
201805042115339272,0,1,0,1,0
201805042115339434,0,1,0,1,0
201805042115339607,0,1,0,1,0
201805042115339772,0,1,0,1,0
201805042115340104,0,1,0,1,0
201805042115340269,0,1,0,1,0
201805042115340445,0,1,0,1,0
201805042115340607,0,1,0,1,0
201805042115340771,0,1,0,1,0
201805042115341104,0,1,0,1,0
201805042115341274,0,1,0,0,0
201805042115341441,0,1,0,0,0
201805042115341609,0,1,0,0,0
201805042115341786,0,1,0,0,0
201805042115342105,0,1,0,0,0
201805042115342272,0,1,0,0,0
201805042115342432,0,1,0,0,0
201805042115342601,0,1,0,0,0
201805042115342764,0,1,0,0,0
201805042115343109,0,1,0,0,0
201805042115343271,0,1,0,0,0
201805042115343441,0,1,0,0,0
201805042115343616,0,1,0,0,0
201805042115343770,0,1,0,0,0
201805042115344109,0,1,0,0,0
201805042115344267,0,1,0,0,0
201805042115344434,0,1,0,0,0
201805042115344601,0,1,0,0,0
201805042115344769,0,1,0,0,0
201805042115345099,0,1,0,0,0
201805042115345274,0,1,0,0,0
201805042115345435,0,1,0,0,0
201805042115345603,0,1,1,0,0
201805042115345784,0,1,1,0,0
201805042115346105,0,1,1,0,0
201805042115346267,0,1,1,0,0
201805042115346448,0,1,1,0,0
201805042115346603,0,1,1,0,0
201805042115346767,0,1,1,0,0
201805042115347102,0,1,1,0,0
201805042115347274,0,1,1,0,0
201805042115347440,0,1,1,0,0
201805042115347603,0,1,1,0,0
201805042115347770,0,1,1,0,0
201805042115348100,0,1,1,0,0
201805042115348266,0,1,1,0,0
201805042115348436,0,1,1,0,0
201805042115348603,0,1,1,0,0
201805042115348770,0,1,1,0,0
201805042115349099,0,1,1,0,0
201805042115349268,0,1,1,0,0
201805042115349437,0,1,1,0,0
201805042115349602,0,1,1,0,0
201805042115349769,0,1,1,0,0
201805042115350112,0,1,1,0,0
201805042115350264,0,1,1,0,0
201805042115350435,0,1,1,0,0
201805042115350599,0,1,1,0,0
201805042115350769,0,1,1,0,0
201805042115351102,0,1,1,0,0
201805042115351283,0,1,1,0,0
201805042115351430,0,1,1,0,0
201805042115351612,0,1,1,0,0
201805042115351783,0,1,1,0,0
201805042115352102,0,1,1,0,0
201805042115352268,0,1,1,0,0
201805042115352450,0,1,1,0,0
201805042115352603,0,1,1,0,0
201805042115352766,0,1,1,0,0
201805042115353102,0,1,1,0,0
201805042115353269,0,1,1,0,0
201805042115353432,0,1,1,0,0
201805042115353603,0,1,1,0,0
201805042115353765,0,1,1,0,0
201805042115354101,0,1,1,0,0
201805042115354263,0,1,1,0,0
201805042115354445,0,1,1,0,0
201805042115354600,0,1,1,0,0
201805042115354768,0,1,1,0,0
201805042115355097,0,1,1,0,0
201805042115355263,0,1,1,0,0
201805042115355435,0,1,1,0,0
201805042115355601,0,1,1,0,0
201805042115355767,0,1,1,0,0
201805042115356103,0,1,1,0,0
201805042115356267,0,1,1,0,0
201805042115356431,0,1,1,0,0
201805042115356601,0,1,1,0,0
201805042115356771,0,1,1,0,0
201805042115357101,0,1,1,0,0
201805042115357266,0,1,1,0,0
201805042115357435,0,1,1,0,0
201805042115357601,0,1,1,0,0
201805042115357766,0,1,1,0,0
201805042115358096,0,1,1,0,0
201805042115358266,0,1,1,0,0
201805042115358429,0,1,1,0,0
201805042115358604,0,1,1,0,0
201805042115358769,0,1,1,0,0
201805042115359105,0,1,1,0,0
201805042115359266,0,1,1,0,0
201805042115359427,0,1,1,0,0
201805042115359599,0,1,1,0,0
201805042115359764,0,1,1,0,0
201805042115360101,0,1,1,0,0
201805042115360271,0,1,1,0,0
201805042115360434,0,1,1,0,0
201805042115360605,0,1,1,0,0
201805042115360765,0,1,1,0,0
201805042115361101,0,1,1,0,0
201805042115361266,0,1,1,0,0
201805042115361433,0,1,1,0,0
201805042115361602,0,1,1,0,0
201805042115361767,0,1,1,0,0
201805042115362100,0,1,1,0,0
201805042115362267,0,1,1,0,0
201805042115362442,0,1,1,0,0
201805042115362598,0,1,1,0,0
201805042115362781,0,1,1,0,0
201805042115363100,0,1,1,0,0
201805042115363264,0,1,1,0,0
201805042115363432,0,1,1,0,0
201805042115363604,0,1,1,0,0
201805042115363766,0,1,1,0,0
201805042115364099,0,1,1,0,0
201805042115364264,0,1,1,0,0
201805042115364435,0,1,1,0,0
201805042115364598,0,1,1,0,0
201805042115364761,0,1,1,0,0
201805042115365097,0,1,1,0,0
201805042115365264,0,1,1,0,0
201805042115365433,0,1,1,0,0
201805042115365598,0,1,1,0,0
201805042115365761,0,1,1,0,0
201805042115366094,0,1,1,0,0
201805042115366263,0,1,1,0,0
201805042115366428,0,1,1,0,0
201805042115366597,0,1,1,0,0
201805042115366768,0,1,0,0,0
201805042115367098,0,1,0,0,0
201805042115367266,0,1,0,0,0
201805042115367428,0,1,0,0,0
201805042115367599,0,1,0,0,0
201805042115367760,0,1,0,0,0
201805042115368099,0,1,0,0,0
201805042115368263,0,1,0,0,0
201805042115368429,0,1,0,0,0
201805042115368599,0,1,0,0,0
201805042115368763,0,1,0,0,0
201805042115369109,0,1,0,0,0
201805042115369266,0,1,0,0,0
201805042115369429,0,1,0,0,0
201805042115369611,0,1,0,0,0
201805042115369759,0,1,0,0,0
201805042115370098,0,1,0,0,0
201805042115370264,0,1,0,0,0
201805042115370428,0,1,0,0,0
201805042115370592,0,1,0,0,0
201805042115370762,0,1,0,0,0
201805042115371095,0,1,0,0,0
201805042115371264,0,1,0,0,0
201805042115371431,0,1,0,0,0
201805042115371597,0,1,0,0,0
201805042115371760,0,1,0,0,0
201805042115372112,0,1,0,0,0
201805042115372265,0,1,0,0,0
201805042115372425,0,1,0,0,0
201805042115372597,0,1,0,0,0
201805042115372762,0,1,0,0,0
201805042115373098,0,1,0,0,0
201805042115373264,0,1,0,0,0
