timestamp,joy,anger,suprise
201804261810562448,0.001829689,0.004547716,0.1933997
201804261810562963,0.001829625,0.004547691,0.1933429
201804261810563615,0.001830054,0.004550849,0.1933678
201804261810564117,0.001830527,0.00454789,0.1934301
201804261810564629,0.00183082,0.004548831,0.1934542
201804261810565279,0.001831978,0.004543594,0.1937492
201804261810565946,0.001834281,0.004539791,0.1943413
201804261810566446,0.001838426,0.00453861,0.1954261
201804261810567121,0.001842385,0.004539899,0.196453
201804261810567615,0.001843737,0.004559372,0.1967558
201804261810568111,0.001847805,0.004668935,0.1978769
201804261810568612,0.001851716,0.005454276,0.198835
201804261810569279,0.001855587,0.005494934,0.199871
201804261810569781,0.00185607,0.005053468,0.1999708
201804261810570445,0.001860251,0.004935911,0.2010681
201804261810570944,0.00186406,0.00479446,0.2020768
201804261810571615,0.001863061,0.004830454,0.2017882
201804261810572277,0.001871566,0.004631057,0.2040849
201804261810572945,0.001889914,0.004630965,0.2090749
201804261810573444,0.001886937,0.004590255,0.208219
201804261810574114,0.001881629,0.004567923,0.2068185
201804261810574777,0.001865079,0.00459173,0.2023559
201804261810575282,0.001849056,0.004607785,0.19813
201804261810575774,0.001844789,0.004609652,0.1970472
201804261810576276,0.001837435,0.004591538,0.1951313
201804261810576942,0.001832211,0.004641385,0.1938376
201804261810577610,0.001830291,0.00471121,0.1936096
201804261810578276,0.001829276,0.004614143,0.1934935
201804261810578785,0.0018284,0.004559128,0.193598
201804261810579281,0.001828855,0.004535434,0.1935882
201804261810579797,0.001828768,0.004533604,0.1934772
201804261810580273,0.001828383,0.004531093,0.1935685
201804261810580943,0.001827349,0.004530014,0.1935322
201804261810581441,0.001826708,0.004533008,0.1934651
201804261810582113,0.001827208,0.004531962,0.1934308
201804261810582775,0.001828416,0.004536576,0.1932093
201804261810583276,0.001828714,0.004534564,0.1932243
201804261810583942,0.001828758,0.004534396,0.1932299
201804261810584441,0.001828688,0.004533726,0.1932559
201804261810584942,0.001829072,0.004533246,0.1933886
201804261810585442,0.001830134,0.004534664,0.1935357
201804261810586109,0.001830974,0.004535459,0.1936663
201804261810586773,0.001831416,0.004535516,0.1938173
201804261810587441,0.0018331,0.004535905,0.1942356
201804261810587941,0.001833523,0.00453568,0.1943744
201804261810588612,0.001833095,0.004536035,0.1942372
201804261810589272,0.001833244,0.004536481,0.1942223
201804261810589774,0.001833847,0.004537181,0.1943671
201804261810590440,0.001834288,0.004537848,0.1944397
201804261810590938,0.001834179,0.004538216,0.1944043
201804261810591606,0.001840266,0.004538142,0.1960243
201804261810592275,0.00183998,0.004538787,0.195916
201804261810592768,0.001840578,0.004539947,0.1961201
201804261810593437,0.001839273,0.004542732,0.1957198
201804261810594106,0.001838771,0.004543486,0.1956149
201804261810594601,0.001838961,0.00454333,0.1956116
201804261810595272,0.001838596,0.004542242,0.1955868
201804261810595948,0.001838815,0.004541164,0.1956722
201804261810596606,0.001838834,0.004541268,0.1957641
201804261810597108,0.001839022,0.004539818,0.1957327
201804261810597771,0.001840283,0.004538826,0.1960484
201804261810598275,0.001842391,0.004538947,0.196529
201804261810598938,0.001840975,0.004538008,0.1961994
201804261810599438,0.001840031,0.004538709,0.1958595
201804261811000105,0.001838212,0.004538765,0.1954375
201804261811000771,0.001838284,0.004539207,0.1954055
201804261811001437,0.001836069,0.004541319,0.1948222
201804261811002102,0.001834244,0.004541441,0.1943055
201804261811002605,0.001833731,0.004542021,0.1942152
201804261811003271,0.001833371,0.004540254,0.1941986
201804261811003768,0.001833153,0.004537796,0.1942458
201804261811004270,0.001831685,0.00453739,0.1939078
201804261811004941,0.001830579,0.004537082,0.1936722
201804261811005604,0.001829953,0.004537675,0.1934101
201804261811006270,0.00182951,0.004537588,0.1933025
201804261811006945,0.001829133,0.004537549,0.1931856
201804261811007435,0.001828958,0.004537735,0.1931103
201804261811008103,0.00182888,0.004537982,0.1930404
201804261811008605,0.00182906,0.004538956,0.1929525
201804261811009268,0.00182889,0.004538081,0.1929225
201804261811009936,0.001828925,0.004538229,0.1928939
201804261811010604,0.001828857,0.004537826,0.1929022
201804261811011272,0.001828597,0.004537078,0.1929183
201804261811011770,0.001828723,0.004537177,0.1929247
201804261811012431,0.001828777,0.004536887,0.192976
201804261811012935,0.001828794,0.004536273,0.1930233
201804261811013602,0.001829066,0.004537424,0.1929962
201804261811014102,0.001829182,0.004537411,0.1930491
201804261811014766,0.001830012,0.004538354,0.1932035
201804261811015268,0.001830944,0.004538622,0.1934486
201804261811015766,0.001832534,0.004538964,0.193841
201804261811016434,0.001833898,0.004539194,0.1941991
201804261811016939,0.001835154,0.004539488,0.1945257
201804261811017597,0.001839013,0.004539497,0.19554
201804261811018261,0.001841477,0.004539393,0.1961736
201804261811018770,0.001847859,0.004537623,0.1979706
201804261811019434,0.00185974,0.004536238,0.2012395
201804261811020096,0.001882245,0.004534876,0.2074723
201804261811020769,0.001904452,0.00453233,0.213845
201804261811021267,0.001908522,0.004529499,0.2153316
201804261811021933,0.001967274,0.004529275,0.232129
201804261811022595,0.001996482,0.004524051,0.2415607
201804261811023099,0.002,0.004523421,0.2429859
201804261811023771,0.001999798,0.004520011,0.2435722
201804261811024265,0.001974346,0.004535092,0.2354468
201804261811024932,0.001968976,0.004556581,0.2338996
201804261811025432,0.001960006,0.004592299,0.2311597
201804261811025927,0.001961927,0.004638252,0.2316955
201804261811026594,0.001963552,0.00469207,0.2320545
201804261811027099,0.001952274,0.004666016,0.2287202
201804261811027596,0.001947356,0.004642023,0.2271705
201804261811028260,0.001963557,0.004701552,0.2317575
201804261811028932,0.001954193,0.004649794,0.2290303
201804261811029430,0.001948682,0.004606594,0.2275927
201804261811030118,0.001946301,0.004613003,0.2267559
201804261811030598,0.001920853,0.004588609,0.2193457
201804261811031266,0.001917361,0.004571449,0.2182406
201804261811031927,0.001913946,0.004555895,0.2174373
201804261811032597,0.00190129,0.004545284,0.2141269
201804261811033097,0.001897125,0.004528148,0.2130062
201804261811033765,0.001897666,0.004526865,0.2129495
201804261811034261,0.001889348,0.004525112,0.2106749
201804261811034925,0.001886315,0.004523512,0.2099411
201804261811035428,0.001873498,0.004523254,0.2065066
201804261811035927,0.001864789,0.004522542,0.2041765
201804261811036596,0.00186,0.004522675,0.2028929
201804261811037266,0.00185589,0.004524194,0.2016355
201804261811037761,0.001854855,0.004525497,0.2012209
201804261811038430,0.001852004,0.004525035,0.2005472
201804261811038929,0.001852021,0.004526213,0.2004527
201804261811039596,0.0018484,0.004528078,0.199323
201804261811040095,0.001846683,0.004528009,0.1989419
201804261811040765,0.001847051,0.004530225,0.1989534
201804261811041267,0.001844187,0.004531996,0.1982609
201804261811041927,0.001843269,0.004535754,0.1978664
201804261811042590,0.001840785,0.004536688,0.1971495
201804261811043257,0.001839899,0.004539445,0.1967948
201804261811043763,0.001839624,0.004541619,0.1965642
201804261811044425,0.001837981,0.00453961,0.1961803
201804261811045097,0.001838066,0.004541697,0.1961256
201804261811045594,0.001837755,0.004539549,0.1960546
201804261811046261,0.001837995,0.004537635,0.1961745
201804261811046927,0.001838549,0.004536066,0.1963221
201804261811047592,0.001837565,0.004534262,0.196055
201804261811048260,0.00183687,0.004533099,0.1959757
201804261811048927,0.00183543,0.004530562,0.195727
201804261811049421,0.001834695,0.004527483,0.1957447
201804261811050093,0.001834846,0.004528143,0.1957611
201804261811050591,0.001834758,0.004528078,0.1957267
201804261811051087,0.001835127,0.004530009,0.1956396
201804261811051757,0.001835094,0.004529365,0.1957035
201804261811052260,0.001835509,0.004528838,0.1958207
201804261811052926,0.001834776,0.004529115,0.1956073
201804261811053587,0.001835358,0.004531366,0.1955154
201804261811054258,0.001836003,0.00453083,0.1957041
201804261811054925,0.001836582,0.004532818,0.1957347
201804261811055586,0.001836272,0.004532498,0.1956532
201804261811056089,0.001837243,0.004533682,0.1958088
201804261811056587,0.001836885,0.004534802,0.1957688
201804261811057262,0.001836714,0.004535719,0.1957172
201804261811057924,0.001837774,0.004535118,0.1959722
201804261811058585,0.001837276,0.004535866,0.1958509
201804261811059090,0.001836854,0.004534443,0.1958173
201804261811059591,0.001836658,0.004535883,0.1957171
201804261811060253,0.001836202,0.004537879,0.1955117
201804261811060919,0.001836162,0.004537692,0.1954799
201804261811061420,0.001835525,0.004536273,0.19545
201804261811062090,0.001834462,0.004538925,0.1951749
201804261811062753,0.00183384,0.004538618,0.1949612
201804261811063425,0.001834345,0.004541809,0.1950371
201804261811063920,0.001833807,0.004540891,0.194758
201804261811064606,0.001832805,0.004538895,0.194485
201804261811065256,0.001831947,0.004539765,0.1942818
201804261811065751,0.001831723,0.00453909,0.1941823
201804261811066416,0.001831175,0.004539186,0.1940164
201804261811066922,0.001830724,0.004540571,0.1938353
201804261811067422,0.00183056,0.004539315,0.1937755
201804261811067920,0.001831655,0.004541086,0.1939452
201804261811068589,0.001832284,0.004541311,0.194125
201804261811069083,0.001834457,0.00454258,0.1947184
201804261811069754,0.001839145,0.004542424,0.1959376
201804261811070422,0.001845433,0.004542398,0.1975383
201804261811071085,0.001856878,0.004541575,0.2006475
201804261811071755,0.001865965,0.004541198,0.2031425
201804261811072416,0.001884468,0.004539523,0.2081603
201804261811072920,0.001905089,0.004539675,0.2139718
201804261811073420,0.001901749,0.00453738,0.2133482
201804261811074086,0.00193561,0.004532865,0.22329
201804261811074750,0.001953006,0.004534331,0.2283485
201804261811075254,0.001936729,0.00453696,0.223752
201804261811075920,0.001962125,0.004542009,0.2310816
201804261811076418,0.001926422,0.004545215,0.2204702
201804261811077082,0.001977043,0.00455114,0.2348372
201804261811077748,0.002032795,0.004554847,0.25161
201804261811078253,0.002025911,0.004549529,0.2492743
201804261811078753,0.001995761,0.004549556,0.239971
201804261811079255,0.001948058,0.004551274,0.2259017
201804261811079919,0.001894127,0.004547504,0.2106371
201804261811080580,0.001866792,0.004545024,0.2032229
201804261811081086,0.001849773,0.004541978,0.1987476
201804261811081757,0.001845727,0.004541969,0.1977435
201804261811082414,0.001839387,0.004541281,0.1960155
201804261811083085,0.001833864,0.004540432,0.1944524
201804261811083580,0.001832885,0.004540614,0.1941409
201804261811084105,0.00183277,0.004540714,0.1940755
201804261811084752,0.001831632,0.004540254,0.1938182
201804261811085413,0.001830916,0.004540921,0.1936657
201804261811085914,0.001831393,0.004541934,0.1937719
201804261811086585,0.0018318,0.00454476,0.1938855
201804261811087083,0.00183177,0.004545974,0.193862
201804261811087750,0.001830318,0.004547253,0.193564
201804261811088256,0.001829532,0.004548011,0.1934328
201804261811088751,0.001829223,0.004548823,0.1934378
201804261811089251,0.001828733,0.004549421,0.1933261
201804261811089753,0.001828355,0.004549091,0.1932442
201804261811090412,0.001828379,0.004548233,0.1932057
201804261811090915,0.001828453,0.004547019,0.1932242
201804261811091583,0.001828491,0.004543859,0.1932372
201804261811092087,0.001828355,0.004545678,0.1932327
201804261811092745,0.001828249,0.004545016,0.1932029
201804261811093420,0.001828297,0.004546407,0.193153
201804261811094083,0.001828196,0.004546394,0.1931295
201804261811094582,0.001827877,0.004545072,0.1931208
201804261811095248,0.001828196,0.004544933,0.1931544
201804261811095747,0.00182828,0.004540544,0.1931932
201804261811096248,0.001828238,0.004541995,0.193114
201804261811096915,0.001828275,0.004539224,0.1930981
201804261811097582,0.001828416,0.004539839,0.1931074
201804261811098270,0.001828756,0.004540549,0.193116
201804261811098914,0.001828794,0.004539332,0.1931175
201804261811099581,0.001829063,0.004539731,0.1931225
201804261811100079,0.001829349,0.004539852,0.1931373
201804261811100576,0.001829684,0.004541524,0.1931832
201804261811101245,0.00182956,0.004542476,0.1931832
201804261811101913,0.001829681,0.004543039,0.1932048
201804261811102413,0.001829907,0.00454278,0.1932321
201804261811103081,0.001830141,0.004542082,0.1932779
201804261811103575,0.001830384,0.004541856,0.1933823
201804261811104252,0.001830737,0.004541415,0.1935018
201804261811104742,0.001831065,0.004540137,0.1936297
201804261811105268,0.001831061,0.004538138,0.1936405
201804261811105747,0.001831328,0.004538099,0.1936644
201804261811106251,0.001831796,0.004538259,0.1937374
201804261811106909,0.001832691,0.004538471,0.1939343
201804261811107579,0.0018333,0.004538441,0.1941324
201804261811108078,0.001833261,0.004538536,0.1940953
201804261811108575,0.0018331,0.004538597,0.1940537
201804261811109242,0.001833747,0.004538978,0.1941873
201804261811109748,0.001833987,0.004539202,0.1942053
201804261811110408,0.00183388,0.004539687,0.1941794
201804261811110905,0.001833843,0.004540194,0.1941623
201804261811111412,0.001834239,0.004541134,0.194286
201804261811112078,0.001834414,0.004541294,0.1943649
201804261811112578,0.001834742,0.004541683,0.1944227
201804261811113247,0.001835607,0.004542394,0.1946683
201804261811113915,0.001835978,0.004542758,0.1948022
201804261811114578,0.001836244,0.004542169,0.1948839
201804261811115077,0.001837788,0.004541108,0.195246
201804261811115578,0.00183944,0.004542277,0.1957445
201804261811116243,0.001842015,0.004541541,0.196452
201804261811116745,0.00184709,0.004540679,0.1977591
201804261811117410,0.001851979,0.00454125,0.1990415
201804261811118077,0.001859225,0.004541883,0.201009
201804261811118577,0.00187123,0.004541956,0.2042382
201804261811119075,0.001891937,0.004541484,0.2098208
201804261811119573,0.00191301,0.004542736,0.2157033
201804261811120249,0.001956594,0.004543382,0.2281686
201804261811120745,0.002049043,0.004540917,0.2556646
201804261811121241,0.002174411,0.00454077,0.2960209
201804261811121743,0.002400926,0.004540479,0.3780089
201804261811122410,0.002716628,0.00453954,0.5125426
201804261811123078,0.003355754,0.00453935,0.8616126
201804261811123576,0.003922959,0.004538813,1.263101
201804261811124241,0.004744389,0.00453832,2.007318
201804261811124914,0.005532154,0.00453725,2.909353
201804261811125575,0.006327673,0.004537272,4.009377
201804261811126081,0.007027946,0.004537895,5.137652
201804261811126737,0.007313905,0.0045378,5.640626
201804261811127242,0.007152793,0.00453764,5.353902
201804261811127909,0.006957503,0.00453848,5.016901
201804261811128575,0.006523867,0.004537649,4.310955
201804261811129239,0.006359765,0.00453748,4.058172
201804261811129903,0.006006981,0.004537731,3.542434
201804261811130403,0.005643892,0.004537973,3.0512
201804261811131071,0.004787803,0.004538743,2.051975
201804261811131741,0.004225455,0.004538441,1.5146
201804261811132406,0.003506536,0.004539198,0.9598399
201804261811132904,0.003415805,0.004538367,0.9000762
201804261811133572,0.002919819,0.004538492,0.6121096
201804261811134069,0.002690729,0.004538246,0.5006625
201804261811134735,0.002457995,0.004538601,0.4005782
201804261811135402,0.002330408,0.004538627,0.3513438
201804261811135901,0.002211027,0.004538718,0.3085251
201804261811136404,0.00211638,0.004538601,0.2769568
201804261811136900,0.002039511,0.004538925,0.2527375
201804261811137568,0.002024096,0.00453764,0.2481493
201804261811138071,0.002020628,0.004538155,0.247151
201804261811138739,0.002039105,0.004537891,0.252779
201804261811139239,0.002017698,0.004539008,0.2462747
201804261811139905,0.002013649,0.004538272,0.2450953
201804261811140572,0.002008618,0.004537264,0.2435684
201804261811141071,0.002012223,0.004537311,0.2446302
201804261811141742,0.002019699,0.004536377,0.2468881
201804261811142256,0.002034114,0.004536879,0.2512332
201804261811142905,0.002034783,0.004537316,0.2514191
201804261811143570,0.002041368,0.004538562,0.2533765
201804261811144235,0.002056664,0.004536589,0.2581989
201804261811144737,0.002085683,0.004535174,0.2674876
201804261811145404,0.002109369,0.004534374,0.2751486
201804261811146071,0.002138268,0.004533829,0.2845916
201804261811146573,0.002176836,0.004531016,0.2978896
201804261811147235,0.002281172,0.004530614,0.3344845
201804261811147902,0.002325846,0.004531642,0.3507581
201804261811148398,0.002418536,0.004532122,0.386385
201804261811148908,0.002475664,0.004528838,0.4098814
201804261811149575,0.002575791,0.004529365,0.4516963
201804261811150070,0.002598408,0.004528787,0.4614631
201804261811150736,0.002616625,0.004528346,0.4693848
201804261811151236,0.002621893,0.004529033,0.4715656
201804261811151901,0.00268949,0.004530048,0.5018409
201804261811152571,0.002682604,0.004529357,0.4987674
201804261811153236,0.002615677,0.004527296,0.469246
201804261811153738,0.00259311,0.00452778,0.4592693
201804261811154407,0.002564392,0.004528583,0.4466503
201804261811154902,0.002418797,0.004529672,0.3865822
201804261811155565,0.002365479,0.00453166,0.3657488
201804261811156237,0.002303613,0.004532373,0.3425636
201804261811156901,0.002249023,0.004533215,0.3228805
201804261811157572,0.002204908,0.004536554,0.3071454
201804261811158234,0.002163781,0.004535845,0.29313
201804261811158906,0.002102043,0.004536788,0.2727175
201804261811159570,0.002049293,0.004537692,0.2560738
201804261811160233,0.002047472,0.004538177,0.25553
201804261811160905,0.002024125,0.004537532,0.2483924
201804261811161568,0.002013651,0.004538402,0.2451589
201804261811162071,0.001992782,0.00453832,0.2388862
201804261811162565,0.001955837,0.004538081,0.2280381
201804261811163071,0.001951863,0.004536996,0.2270114
201804261811163734,0.001936357,0.004538056,0.2225619
201804261811164404,0.001919509,0.004537034,0.2178568
201804261811165072,0.001910361,0.004537329,0.2152717
201804261811165731,0.001906063,0.004537917,0.2140195
201804261811166232,0.00190454,0.004537017,0.2135253
201804261811166732,0.001901568,0.004537034,0.212743
201804261811167406,0.001900315,0.004536523,0.2124111
201804261811168066,0.001904553,0.00453594,0.213653
201804261811168565,0.001907852,0.004535685,0.2145191
201804261811169231,0.001910813,0.004535408,0.2153792
201804261811169899,0.001909482,0.004535494,0.2149893
201804261811170565,0.001904123,0.004535421,0.2135639
201804261811171230,0.001899431,0.004534725,0.2123816
201804261811171737,0.001899641,0.004535001,0.2124191
201804261811172399,0.001896853,0.00453475,0.2116826
201804261811172898,0.001897865,0.004534699,0.2119455
201804261811173565,0.001892443,0.004533743,0.2104961
201804261811174066,0.001891407,0.004533868,0.2101995
201804261811174736,0.001884781,0.004534054,0.208364
201804261811175394,0.001885766,0.004533479,0.2086505
201804261811175892,0.00188479,0.004533678,0.2083821
201804261811176395,0.001875981,0.004533587,0.2060237
201804261811177065,0.00187582,0.004533579,0.2060205
201804261811177730,0.001870651,0.004533916,0.2046363
201804261811178230,0.001860123,0.004533363,0.2018748
201804261811178896,0.001853318,0.004533242,0.200128
201804261811179558,0.001848856,0.004532165,0.1990379
201804261811180228,0.001844101,0.004531197,0.1979003
201804261811180895,0.001843549,0.004531331,0.1978239
201804261811181565,0.0018417,0.004531167,0.197317
201804261811182060,0.001839215,0.004532399,0.1965438
201804261811182728,0.001838315,0.004532533,0.1963246
201804261811183226,0.001838259,0.004533449,0.1962394
201804261811183894,0.001838894,0.004532727,0.1963997
201804261811184402,0.001839622,0.004533614,0.1964913
201804261811185061,0.00184025,0.004536251,0.1965373
201804261811185561,0.001839559,0.004536489,0.1963068
201804261811186065,0.001838547,0.004536485,0.1960745
201804261811186559,0.001840538,0.004538047,0.1965991
201804261811187223,0.001838049,0.004536679,0.1959755
201804261811187893,0.001837136,0.004535723,0.1958088
201804261811188395,0.001836143,0.004535888,0.1956204
201804261811189060,0.001836031,0.004534309,0.1956182
201804261811189565,0.001835681,0.004534011,0.1955504
201804261811190226,0.001836006,0.004532485,0.1956601
201804261811190898,0.001836134,0.004532178,0.195646
201804261811191565,0.001834933,0.004533631,0.1952273
201804261811192227,0.001835021,0.004533298,0.1952233
201804261811192893,0.001833733,0.004533531,0.1949005
201804261811193559,0.001833029,0.00453217,0.1947606
201804261811194059,0.00183204,0.004533367,0.1943785
201804261811194560,0.001831517,0.004533929,0.1942471
201804261811195221,0.001831327,0.004535157,0.1941311
201804261811195896,0.001831077,0.004535806,0.1940246
201804261811196559,0.001830751,0.004536879,0.1939598
201804261811197225,0.001829799,0.004536217,0.1936923
201804261811197886,0.001829347,0.004536684,0.1935917
201804261811198558,0.001829375,0.004536243,0.193605
201804261811199058,0.00182949,0.004537684,0.1935151
201804261811199555,0.001829354,0.004537238,0.1935469
201804261811200224,0.001829133,0.004535689,0.1934919
201804261811200724,0.001828751,0.004535412,0.193413
201804261811201226,0.001828316,0.004534309,0.193398
201804261811201897,0.001828414,0.004534443,0.1933775
201804261811202557,0.001828141,0.004534166,0.1933829
201804261811203057,0.001828351,0.004533609,0.1934217
201804261811203728,0.001828477,0.004533726,0.1934349
201804261811204395,0.001828372,0.004532986,0.1935021
201804261811204894,0.001828657,0.00453408,0.1934313
201804261811205553,0.001828524,0.004533773,0.1934242
201804261811206224,0.001828414,0.004532965,0.1934616
201804261811206723,0.001828398,0.004533215,0.1934178
201804261811207389,0.001828156,0.004531158,0.1935806
201804261811208051,0.001828364,0.004531353,0.1936553
201804261811208722,0.001828664,0.004533047,0.1936908
201804261811209393,0.001828817,0.004533082,0.1937544
201804261811210056,0.001828336,0.00453198,0.1937869
201804261811210721,0.001828897,0.004532247,0.1939086
201804261811211221,0.001828685,0.004532135,0.193916
201804261811211722,0.001829388,0.004532217,0.1939999
201804261811212388,0.001830428,0.004534513,0.194103
201804261811212888,0.001830265,0.004534837,0.1940886
201804261811213556,0.001830627,0.004535659,0.1940305
201804261811214228,0.00183049,0.004534271,0.1941105
201804261811214892,0.001830532,0.004534058,0.1941299
201804261811215554,0.001830305,0.004533315,0.1941203
201804261811216054,0.001830415,0.0045336,0.1941516
201804261811216555,0.001830354,0.00453303,0.1941946
201804261811217236,0.001830335,0.004530916,0.1943432
201804261811217887,0.001829621,0.0045293,0.1943148
201804261811218554,0.001829675,0.004528644,0.1943979
201804261811219054,0.001828498,0.004523909,0.1945749
201804261811219725,0.001829569,0.004524858,0.1947424
201804261811220387,0.001830105,0.004526964,0.1947014
201804261811221054,0.001830302,0.004528333,0.1946429
201804261811221720,0.001830623,0.004526956,0.1947848
201804261811222219,0.001830386,0.004529098,0.1945432
201804261811222887,0.001830293,0.004529447,0.1944042
201804261811223386,0.001831276,0.004531707,0.1944473
201804261811223886,0.00183132,0.004535849,0.194366
201804261811224555,0.001831865,0.004540203,0.1944028
201804261811225218,0.001832863,0.004556338,0.1946854
201804261811225885,0.001835388,0.004630921,0.1953327
201804261811226380,0.001841368,0.004697334,0.1967066
201804261811226880,0.001850632,0.00566147,0.198431
201804261811227551,0.001900175,0.0087501,0.2024257
201804261811228052,0.002461215,0.01408373,0.212202
201804261811228717,0.07933719,0.004868807,0.232718
201804261811229221,84.54057,0.0001406506,0.279494
201804261811229884,99.44701,3.599414E-05,0.3610985
201804261811230384,99.70013,2.952125E-05,0.6473931
201804261811231051,99.7682,2.38583E-05,1.014799
201804261811231552,99.83128,1.996624E-05,2.170465
201804261811232048,99.86307,1.697256E-05,3.66815
201804261811232551,99.85189,9.814387E-06,4.537207
201804261811233212,99.13893,1.550228E-05,4.942523
201804261811233712,82.6832,5.422326E-05,6.05567
201804261811234382,0.07764824,0.00189256,7.478616
201804261811235050,0.01369743,0.004119994,8.723291
201804261811235710,0.009421801,0.004889409,9.248513
201804261811236384,0.008993574,0.004782733,9.032943
201804261811236883,0.008666923,0.004603515,8.343753
201804261811237380,0.008360033,0.004547508,7.690165
201804261811238052,0.006995578,0.004541298,5.087469
201804261811238716,0.004721392,0.004545419,1.984362
201804261811239216,0.002656223,0.004564065,0.4852391
201804261811239710,0.002274275,0.004630492,0.3309848
201804261811240382,0.00198827,0.004773087,0.23757
201804261811241049,0.001852143,0.004789301,0.199405
201804261811241710,0.00183587,0.004760024,0.1951864
201804261811242230,0.00183042,0.004815864,0.1937796
201804261811242880,0.00182892,0.004776848,0.1934361
201804261811243385,0.001828397,0.004726569,0.1932263
201804261811244048,0.001827797,0.004671768,0.1930644
201804261811244714,0.001827494,0.004656792,0.1930132
201804261811245383,0.001827321,0.004624473,0.1929743
201804261811246043,0.001827313,0.004644463,0.1929497
201804261811246709,0.001827368,0.00464348,0.1929155
201804261811247209,0.001827269,0.004623432,0.1929237
201804261811247880,0.001827365,0.004629,0.1929163
201804261811248547,0.001827351,0.004624213,0.19292
201804261811249045,0.001827269,0.00459904,0.192938
201804261811249708,0.001827259,0.004577512,0.1929464
201804261811250375,0.001827452,0.004573843,0.1929148
201804261811251046,0.001827377,0.004562064,0.1929294
201804261811251541,0.001827396,0.004564827,0.1929265
201804261811252213,0.001827159,0.004558972,0.1929689
201804261811252712,0.001827273,0.004557793,0.1929443
201804261811253374,0.001827306,0.004552759,0.1929273
201804261811253874,0.001827342,0.004548263,0.1929164
201804261811254378,0.00182744,0.004546741,0.1928983
201804261811255060,0.001827408,0.004543958,0.1928883
201804261811255545,0.00182753,0.004543789,0.192867
201804261811256205,0.001827544,0.004546064,0.1928306
201804261811256882,0.001827586,0.004548111,0.1928309
201804261811257380,0.001827625,0.004555199,0.1928284
201804261811258050,0.00182776,0.004550818,0.1928112
201804261811258711,0.001827757,0.004544729,0.1928311
201804261811259377,0.00182786,0.004546992,0.1928318
201804261811260044,0.001828033,0.004543849,0.1927966
201804261811260707,0.001827985,0.00454489,0.1928201
201804261811261377,0.001828017,0.004546589,0.1928406
201804261811262043,0.001827999,0.00454339,0.1928423
201804261811262544,0.001828017,0.004542801,0.1928414
201804261811263209,0.001827851,0.004543052,0.1928693
201804261811263876,0.001827947,0.004545644,0.1928503
201804261811264542,0.001827957,0.004544197,0.192854
201804261811265043,0.001827841,0.004550033,0.1928776
201804261811265709,0.001827862,0.004545136,0.1928743
201804261811266210,0.001827637,0.00454177,0.1929114
201804261811266871,0.001827539,0.004545956,0.1929221
201804261811267539,0.001827478,0.00454229,0.1929401
201804261811268210,0.001827534,0.004540385,0.1929511
201804261811268877,0.001827323,0.004537891,0.1930157
201804261811269376,0.001827265,0.004536031,0.1930484
201804261811270042,0.001827276,0.004534461,0.1930963
201804261811270707,0.001827288,0.004534716,0.1931674
201804261811271370,0.001827682,0.004535196,0.1932143
201804261811271880,0.001828074,0.004534469,0.193332
201804261811272537,0.00182854,0.004533912,0.193564
201804261811273039,0.001829284,0.004533838,0.1938309
201804261811273702,0.001831335,0.00453389,0.1944047
201804261811274208,0.001834568,0.004533579,0.1952161
201804261811274868,0.001840426,0.004532485,0.1967519
201804261811275374,0.001848136,0.004530385,0.198924
201804261811276035,0.001858561,0.004526839,0.2020469
201804261811276536,0.001865566,0.004523935,0.2042847
201804261811277207,0.001874354,0.004523529,0.2068576
201804261811277872,0.001873382,0.004530294,0.2063292
201804261811278540,0.001861688,0.004550185,0.2032446
201804261811279201,0.001852613,0.004664708,0.2009981
201804261811279880,0.001848485,0.004943882,0.1998493
201804261811280538,0.001845269,0.005339577,0.1990044
201804261811281205,0.001840659,0.005762653,0.1978426
201804261811281873,0.001839297,0.00596221,0.197263
201804261811282537,0.001839464,0.0056264,0.1971284
201804261811283034,0.001839004,0.005813427,0.1971174
201804261811283538,0.001836176,0.005601003,0.196566
201804261811284205,0.001832436,0.006401884,0.1956229
201804261811284870,0.001828255,0.008791417,0.1950267
201804261811285538,0.001827776,0.01669763,0.1954552
201804261811286199,0.001829286,0.02271937,0.1960085
201804261811286871,0.001831398,0.02371507,0.19695
201804261811287538,0.001833614,0.02389129,0.1985335
201804261811288203,0.001835148,0.02427697,0.1993595
201804261811288866,0.001839753,0.02561414,0.2004288
201804261811289532,0.001838417,0.03479005,0.2007362
201804261811290204,0.001823855,0.07192335,0.2011702
201804261811290885,0.001813328,0.2277128,0.2008771
201804261811291370,0.001806093,0.4438725,0.2005868
201804261811292035,0.00179979,0.5683271,0.2009572
201804261811292712,0.001801149,0.6608205,0.1997104
201804261811293203,0.00179905,0.7078711,0.1995371
201804261811293869,0.001797301,0.6782058,0.1995192
201804261811294536,0.001801792,0.637059,0.1986567
201804261811295197,0.00180315,0.6470227,0.1983333
201804261811295867,0.001804289,0.6085982,0.1978106
201804261811296370,0.001805364,0.4734508,0.19724
201804261811296873,0.001804127,0.3176239,0.1972669
201804261811297536,0.001812845,0.2588817,0.1957772
201804261811298197,0.001813504,0.2382449,0.1955388
201804261811298867,0.001814153,0.210208,0.1953347
201804261811299530,0.001814085,0.241033,0.1953165
201804261811300196,0.00181371,0.2875265,0.1953581
201804261811300701,0.001815366,0.2494767,0.1950735
